metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.017,0.018,6074187,0.006074187
absolute_return,0.018,0.019,5113262,0.005113262
absolute_return,0.019,0.02,6478732,0.006478732
absolute_return,0.02,0.021,4760490,0.00476049
absolute_return,0.021,0.022,5024363,0.005024363
absolute_return,0.022,0.023,4559993,0.004559993
absolute_return,0.023,0.024,4660495,0.004660495
absolute_return,0.024,0.025,4394501,0.004394501
absolute_return,0.025,0.026,3011423,0.003011423
absolute_return,0.026,0.027,4001798,0.004001798
absolute_return,0.027,0.028,3706449,0.003706449
absolute_return,0.028,0.029,2967464,0.002967464
absolute_return,0.029,0.03,2442940,0.00244294
absolute_return,0.03,0.031,3132582,0.003132582
absolute_return,0.031,0.032,2878182,0.002878182
absolute_return,0.032,0.033,2469119,0.002469119
absolute_return,0.033,0.034,2783615,0.002783615
absolute_return,0.034,0.035,2301663,0.002301663
absolute_return,0.035,0.036,1575086,0.001575086
absolute_return,0.036,0.037,2046129,0.002046129
absolute_return,0.037,0.038,1997312,0.001997312
absolute_return,0.038,0.039,1965784,0.001965784
absolute_return,0.039,0.04,1271936,0.001271936
absolute_return,0.04,0.041,1808990,0.00180899
absolute_return,0.041,0.042,1716513,0.001716513
absolute_return,0.042,0.043,1475818,0.001475818
absolute_return,0.043,0.044,1371989,0.001371989
absolute_return,0.044,0.045,1386750,0.00138675
absolute_return,0.045,0.046,1210306,0.001210306
absolute_return,0.046,0.047,862774,0.000862774
absolute_return,0.047,0.048,1309075,0.001309075
absolute_return,0.048,0.049,1149159,0.001149159
absolute_return,0.049,0.05,773606,0.000773606
absolute_return,0.05,0.051,965821,0.000965821
absolute_return,0.051,0.052,1005457,0.001005457
absolute_return,0.052,0.053,844231,0.000844231
absolute_return,0.053,0.054,1068947,0.001068947
absolute_return,0.054,0.055,828381,0.000828381
absolute_return,0.055,0.056,616624,0.000616624
absolute_return,0.056,0.057,643185,0.000643185
absolute_return,0.057,0.058,557243,0.000557243
absolute_return,0.058,0.059,859986,0.000859986
absolute_return,0.059,0.06,259567,0.000259567
absolute_return,0.06,0.061,959574,0.000959574
absolute_return,0.061,0.062,333841,0.000333841
absolute_return,0.062,0.063,784245,0.000784245
absolute_return,0.063,0.064,382945,0.000382945
absolute_return,0.064,0.065,397225,0.000397225
absolute_return,0.065,0.066,482452,0.000482452
absolute_return,0.066,0.067,391282,0.000391282
absolute_return,0.067,0.068,491308,0.000491308
absolute_return,0.068,0.069,341601,0.000341601
absolute_return,0.069,0.07,427002,0.000427002
absolute_return,0.07,0.071,258919,0.000258919
absolute_return,0.071,0.072,245826,0.000245826
absolute_return,0.072,0.073,408064,0.000408064
absolute_return,0.073,0.074,231659,0.000231659
absolute_return,0.074,0.075,266045,0.000266045
absolute_return,0.075,0.076,220715,0.000220715
absolute_return,0.076,0.077,226471,0.000226471
absolute_return,0.077,0.078,302547,0.000302547
absolute_return,0.078,0.079,85059,8.5059e-05
absolute_return,0.079,0.08,336723,0.000336723
absolute_return,0.08,0.081,188440,0.00018844
absolute_return,0.081,0.082,112299,0.000112299
absolute_return,0.082,0.083,294388,0.000294388
absolute_return,0.083,0.084,157299,0.000157299
absolute_return,0.084,0.085,161309,0.000161309
absolute_return,0.085,0.086,160612,0.000160612
absolute_return,0.086,0.087,106004,0.000106004
absolute_return,0.087,0.088,191477,0.000191477
absolute_return,0.088,0.089,169104,0.000169104
absolute_return,0.089,0.09,101147,0.000101147
absolute_return,0.09,0.091,133003,0.000133003
absolute_return,0.091,0.092,149578,0.000149578
absolute_return,0.092,0.093,94538,9.4538e-05
absolute_return,0.093,0.094,62970,6.297e-05
absolute_return,0.094,0.095,200193,0.000200193
absolute_return,0.095,0.096,31045,3.1045e-05
absolute_return,0.096,0.097,48849,4.8849e-05
absolute_return,0.097,0.098,154343,0.000154343
absolute_return,0.098,0.099,65311,6.5311e-05
absolute_return,0.099,0.1,114082,0.000114082
absolute_return,0.1,0.101,88358,8.8358e-05
absolute_return,0.101,0.102,9912,9.912e-06
absolute_return,0.102,0.103,10164,1.0164e-05
absolute_return,0.103,0.104,5144,5.144e-06
absolute_return,0.104,0.105,22564,2.2564e-05
absolute_return,0.105,0.106,1557,1.557e-06
absolute_return,0.106,0.107,13707,1.3707e-05
absolute_return,0.107,0.108,8207,8.207e-06
absolute_return,0.108,0.109,14976,1.4976e-05
absolute_return,0.109,0.11,4334,4.334e-06
absolute_return,0.11,0.111,11473,1.1473e-05
absolute_return,0.111,0.112,7556,7.556e-06
absolute_return,0.112,0.113,3995,3.995e-06
absolute_return,0.113,0.114,3338,3.338e-06
absolute_return,0.114,0.115,9314,9.314e-06
absolute_return,0.115,0.116,9503,9.503e-06
absolute_return,0.116,0.117,3229,3.229e-06
absolute_return,0.117,0.118,1089,1.089e-06
absolute_return,0.118,0.119,14086,1.4086e-05
absolute_return,0.119,0.12,6417,6.417e-06
absolute_return,0.12,0.121,1093,1.093e-06
absolute_return,0.121,0.122,1,1e-09
absolute_return,0.123,0.124,21130,2.113e-05
absolute_return,0.125,0.126,230,2.3e-07
absolute_return,0.126,0.127,3763,3.763e-06
absolute_return,0.127,0.128,8110,8.11e-06
absolute_return,0.128,0.129,252,2.52e-07
absolute_return,0.129,0.13,885,8.85e-07
absolute_return,0.13,0.131,2942,2.942e-06
absolute_return,0.131,0.132,3227,3.227e-06
absolute_return,0.132,0.133,5269,5.269e-06
absolute_return,0.133,0.134,1571,1.571e-06
absolute_return,0.134,0.135,1993,1.993e-06
absolute_return,0.135,0.136,294,2.94e-07
absolute_return,0.136,0.137,3503,3.503e-06
absolute_return,0.137,0.138,4746,4.746e-06
absolute_return,0.138,0.139,1098,1.098e-06
absolute_return,0.139,0.14,1934,1.934e-06
absolute_return,0.14,0.141,527,5.27e-07
absolute_return,0.141,0.142,2872,2.872e-06
absolute_return,0.142,0.143,990,9.9e-07
absolute_return,0.143,0.144,350,3.5e-07
absolute_return,0.144,0.145,2083,2.083e-06
absolute_return,0.145,0.146,135,1.35e-07
absolute_return,0.146,0.147,3456,3.456e-06
absolute_return,0.147,0.148,292,2.92e-07
absolute_return,0.149,0.15,7893,7.893e-06
absolute_return,0.15,0.151,11022,1.1022e-05
