metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.133,0.134,3347,3.347e-06
absolute_return,0.134,0.135,3257,3.257e-06
absolute_return,0.135,0.136,7116,7.116e-06
absolute_return,0.136,0.137,7948,7.948e-06
absolute_return,0.137,0.138,4381,4.381e-06
absolute_return,0.138,0.139,4314,4.314e-06
absolute_return,0.139,0.14,1442,1.442e-06
absolute_return,0.14,0.141,2527,2.527e-06
absolute_return,0.141,0.142,15659,1.5659e-05
absolute_return,0.142,0.143,1535,1.535e-06
absolute_return,0.143,0.144,509,5.09e-07
absolute_return,0.144,0.145,5871,5.871e-06
absolute_return,0.145,0.146,819,8.19e-07
absolute_return,0.146,0.147,2044,2.044e-06
absolute_return,0.147,0.148,9236,9.236e-06
absolute_return,0.148,0.149,645,6.45e-07
absolute_return,0.149,0.15,1445,1.445e-06
absolute_return,0.15,0.151,2974,2.974e-06
absolute_return,0.151,0.152,4207,4.207e-06
absolute_return,0.152,0.153,2807,2.807e-06
absolute_return,0.153,0.154,2140,2.14e-06
absolute_return,0.154,0.155,5335,5.335e-06
absolute_return,0.155,0.156,1660,1.66e-06
absolute_return,0.156,0.157,1327,1.327e-06
absolute_return,0.157,0.158,2990,2.99e-06
absolute_return,0.158,0.159,742,7.42e-07
absolute_return,0.159,0.16,5575,5.575e-06
absolute_return,0.16,0.161,3740,3.74e-06
absolute_return,0.161,0.162,2241,2.241e-06
absolute_return,0.162,0.163,585,5.85e-07
absolute_return,0.163,0.164,1783,1.783e-06
absolute_return,0.164,0.165,1484,1.484e-06
absolute_return,0.165,0.166,3518,3.518e-06
absolute_return,0.166,0.167,147,1.47e-07
absolute_return,0.167,0.168,5171,5.171e-06
absolute_return,0.168,0.169,249,2.49e-07
absolute_return,0.169,0.17,1335,1.335e-06
absolute_return,0.17,0.171,1388,1.388e-06
absolute_return,0.171,0.172,2078,2.078e-06
absolute_return,0.172,0.173,1808,1.808e-06
absolute_return,0.173,0.174,1235,1.235e-06
absolute_return,0.174,0.175,1076,1.076e-06
absolute_return,0.175,0.176,1537,1.537e-06
absolute_return,0.176,0.177,1947,1.947e-06
absolute_return,0.177,0.178,100,1e-07
absolute_return,0.178,0.179,747,7.47e-07
absolute_return,0.179,0.18,2476,2.476e-06
absolute_return,0.18,0.181,1779,1.779e-06
absolute_return,0.181,0.182,1535,1.535e-06
absolute_return,0.182,0.183,293,2.93e-07
absolute_return,0.183,0.184,2151,2.151e-06
absolute_return,0.184,0.185,641,6.41e-07
absolute_return,0.185,0.186,404,4.04e-07
absolute_return,0.186,0.187,1110,1.11e-06
absolute_return,0.187,0.188,1533,1.533e-06
absolute_return,0.188,0.189,1601,1.601e-06
absolute_return,0.189,0.19,736,7.36e-07
absolute_return,0.19,0.191,880,8.8e-07
absolute_return,0.191,0.192,936,9.36e-07
absolute_return,0.192,0.193,187,1.87e-07
absolute_return,0.193,0.194,370,3.7e-07
absolute_return,0.194,0.195,540,5.4e-07
absolute_return,0.195,0.196,216,2.16e-07
absolute_return,0.196,0.197,4362,4.362e-06
absolute_return,0.197,0.198,260,2.6e-07
absolute_return,0.198,0.199,112,1.12e-07
absolute_return,0.199,0.2,646,6.46e-07
absolute_return,0.2,0.201,44,4.4e-08
absolute_return,0.201,0.202,419,4.19e-07
absolute_return,0.202,0.203,460,4.6e-07
absolute_return,0.203,0.204,1028,1.028e-06
absolute_return,0.204,0.205,1097,1.097e-06
absolute_return,0.205,0.206,1119,1.119e-06
absolute_return,0.206,0.207,1560,1.56e-06
absolute_return,0.207,0.208,99,9.9e-08
absolute_return,0.208,0.209,182,1.82e-07
absolute_return,0.209,0.21,577,5.77e-07
absolute_return,0.21,0.211,418,4.18e-07
absolute_return,0.211,0.212,176,1.76e-07
absolute_return,0.212,0.213,1770,1.77e-06
absolute_return,0.213,0.214,58,5.8e-08
absolute_return,0.214,0.215,1165,1.165e-06
absolute_return,0.215,0.216,309,3.09e-07
absolute_return,0.216,0.217,55,5.5e-08
absolute_return,0.217,0.218,455,4.55e-07
absolute_return,0.218,0.219,345,3.45e-07
absolute_return,0.219,0.22,196,1.96e-07
absolute_return,0.22,0.221,1104,1.104e-06
absolute_return,0.221,0.222,238,2.38e-07
absolute_return,0.222,0.223,285,2.85e-07
absolute_return,0.223,0.224,971,9.71e-07
absolute_return,0.224,0.225,114,1.14e-07
absolute_return,0.225,0.226,488,4.88e-07
absolute_return,0.226,0.227,64,6.4e-08
absolute_return,0.227,0.228,300,3e-07
absolute_return,0.228,0.229,204,2.04e-07
absolute_return,0.229,0.23,741,7.41e-07
absolute_return,0.23,0.231,348,3.48e-07
absolute_return,0.231,0.232,298,2.98e-07
absolute_return,0.232,0.233,29,2.9e-08
absolute_return,0.233,0.234,1539,1.539e-06
absolute_return,0.234,0.235,61,6.1e-08
absolute_return,0.235,0.236,9,9e-09
absolute_return,0.236,0.237,140,1.4e-07
absolute_return,0.237,0.238,384,3.84e-07
absolute_return,0.238,0.239,822,8.22e-07
absolute_return,0.239,0.24,26,2.6e-08
absolute_return,0.24,0.241,34,3.4e-08
absolute_return,0.241,0.242,373,3.73e-07
absolute_return,0.242,0.243,438,4.38e-07
absolute_return,0.243,0.244,3,3e-09
absolute_return,0.244,0.245,1082,1.082e-06
absolute_return,0.245,0.246,374,3.74e-07
absolute_return,0.246,0.247,94,9.4e-08
absolute_return,0.247,0.248,16,1.6e-08
absolute_return,0.248,0.249,928,9.28e-07
absolute_return,0.249,0.25,3,3e-09
absolute_return,0.25,0.251,36,3.6e-08
absolute_return,0.251,0.252,450,4.5e-07
absolute_return,0.252,0.253,17,1.7e-08
absolute_return,0.253,0.254,56,5.6e-08
absolute_return,0.254,0.255,288,2.88e-07
absolute_return,0.255,0.256,50,5e-08
absolute_return,0.256,0.257,179,1.79e-07
absolute_return,0.257,0.258,37,3.7e-08
absolute_return,0.258,0.259,99,9.9e-08
absolute_return,0.259,0.26,732,7.32e-07
absolute_return,0.26,0.261,44,4.4e-08
absolute_return,0.261,0.262,417,4.17e-07
absolute_return,0.263,0.264,246,2.46e-07
absolute_return,0.264,0.265,76,7.6e-08
absolute_return,0.265,0.266,143,1.43e-07
absolute_return,0.266,0.267,76,7.6e-08
absolute_return,0.267,0.268,45,4.5e-08
absolute_return,0.268,0.269,30,3e-08
absolute_return,0.269,0.27,44,4.4e-08
absolute_return,0.27,0.271,85,8.5e-08
absolute_return,0.271,0.272,579,5.79e-07
absolute_return,0.272,0.273,403,4.03e-07
absolute_return,0.273,0.274,248,2.48e-07
absolute_return,0.274,0.275,222,2.22e-07
absolute_return,0.275,0.276,100,1e-07
absolute_return,0.276,0.277,25,2.5e-08
absolute_return,0.277,0.278,7,7e-09
absolute_return,0.278,0.279,2,2e-09
absolute_return,0.279,0.28,37,3.7e-08
absolute_return,0.281,0.282,1,1e-09
absolute_return,0.282,0.283,2,2e-09
absolute_return,0.283,0.284,1471,1.471e-06
absolute_return,0.284,0.285,7,7e-09
absolute_return,0.285,0.286,1,1e-09
absolute_return,0.286,0.287,57,5.7e-08
absolute_return,0.287,0.288,5,5e-09
absolute_return,0.288,0.289,2,2e-09
absolute_return,0.289,0.29,7,7e-09
absolute_return,0.29,0.291,40,4e-08
absolute_return,0.291,0.292,61,6.1e-08
absolute_return,0.292,0.293,84,8.4e-08
absolute_return,0.293,0.294,151,1.51e-07
absolute_return,0.294,0.295,231,2.31e-07
absolute_return,0.295,0.296,361,3.61e-07
absolute_return,0.296,0.297,8,8e-09
absolute_return,0.297,0.298,6,6e-09
absolute_return,0.298,0.299,18,1.8e-08
absolute_return,0.299,0.3,67,6.7e-08
absolute_return,0.3,0.301,38,3.8e-08
absolute_return,0.301,0.302,5,5e-09
absolute_return,0.302,0.303,83,8.3e-08
absolute_return,0.303,0.304,141,1.41e-07
absolute_return,0.304,0.305,13,1.3e-08
absolute_return,0.305,0.306,218,2.18e-07
absolute_return,0.306,0.307,18,1.8e-08
absolute_return,0.307,0.308,9,9e-09
absolute_return,0.308,0.309,337,3.37e-07
absolute_return,0.309,0.31,6,6e-09
absolute_return,0.31,0.311,51,5.1e-08
absolute_return,0.311,0.312,2,2e-09
absolute_return,0.312,0.313,78,7.8e-08
absolute_return,0.313,0.314,2,2e-09
absolute_return,0.314,0.315,133,1.33e-07
absolute_return,0.315,0.316,4,4e-09
absolute_return,0.316,0.317,12,1.2e-08
absolute_return,0.317,0.318,17,1.7e-08
absolute_return,0.318,0.319,233,2.33e-07
absolute_return,0.319,0.32,24,2.4e-08
absolute_return,0.32,0.321,2,2e-09
absolute_return,0.321,0.322,330,3.3e-07
absolute_return,0.323,0.324,76,7.6e-08
absolute_return,0.324,0.325,6,6e-09
absolute_return,0.326,0.327,129,1.29e-07
absolute_return,0.327,0.328,2,2e-09
absolute_return,0.328,0.329,9,9e-09
absolute_return,0.329,0.33,11,1.1e-08
absolute_return,0.33,0.331,47,4.7e-08
absolute_return,0.331,0.332,195,1.95e-07
absolute_return,0.332,0.333,9,9e-09
absolute_return,0.333,0.334,3,3e-09
absolute_return,0.334,0.335,85,8.5e-08
absolute_return,0.335,0.336,3,3e-09
absolute_return,0.336,0.337,15,1.5e-08
absolute_return,0.338,0.339,3,3e-09
absolute_return,0.339,0.34,95,9.5e-08
absolute_return,0.34,0.341,2,2e-09
absolute_return,0.341,0.342,41,4.1e-08
absolute_return,0.342,0.343,20,2e-08
absolute_return,0.343,0.344,4,4e-09
absolute_return,0.344,0.345,2,2e-09
absolute_return,0.345,0.346,182,1.82e-07
absolute_return,0.346,0.347,57,5.7e-08
absolute_return,0.347,0.348,19,1.9e-08
absolute_return,0.348,0.349,3,3e-09
absolute_return,0.352,0.353,167,1.67e-07
absolute_return,0.354,0.355,10,1e-08
absolute_return,0.355,0.356,1,1e-09
absolute_return,0.356,0.357,3,3e-09
absolute_return,0.357,0.358,10,1e-08
absolute_return,0.358,0.359,17,1.7e-08
absolute_return,0.359,0.36,60,6e-08
absolute_return,0.36,0.361,157,1.57e-07
absolute_return,0.362,0.363,1,1e-09
absolute_return,0.363,0.364,7,7e-09
absolute_return,0.364,0.365,2,2e-09
absolute_return,0.365,0.366,25,2.5e-08
absolute_return,0.366,0.367,2,2e-09
absolute_return,0.367,0.368,106,1.06e-07
absolute_return,0.368,0.369,1,1e-09
absolute_return,0.369,0.37,1,1e-09
absolute_return,0.37,0.371,18,1.8e-08
absolute_return,0.372,0.373,44,4.4e-08
absolute_return,0.373,0.374,1,1e-09
absolute_return,0.374,0.375,11,1.1e-08
absolute_return,0.375,0.376,1,1e-09
absolute_return,0.376,0.377,1,1e-09
absolute_return,0.377,0.378,31,3.1e-08
absolute_return,0.378,0.379,4,4e-09
absolute_return,0.382,0.383,110,1.1e-07
absolute_return,0.385,0.386,7,7e-09
absolute_return,0.386,0.387,9,9e-09
absolute_return,0.387,0.388,48,4.8e-08
absolute_return,0.389,0.39,2,2e-09
absolute_return,0.39,0.391,1,1e-09
absolute_return,0.391,0.392,33,3.3e-08
absolute_return,0.392,0.393,1,1e-09
absolute_return,0.393,0.394,1,1e-09
absolute_return,0.395,0.396,9,9e-09
absolute_return,0.396,0.397,1,1e-09
absolute_return,0.398,0.399,89,8.9e-08
absolute_return,0.399,0.4,1,1e-09
absolute_return,0.402,0.403,48,4.8e-08
absolute_return,0.404,0.405,1,1e-09
absolute_return,0.406,0.407,21,2.1e-08
absolute_return,0.408,0.409,1,1e-09
absolute_return,0.409,0.41,11,1.1e-08
absolute_return,0.411,0.412,1,1e-09
absolute_return,0.412,0.413,5,5e-09
absolute_return,0.414,0.415,5,5e-09
absolute_return,0.418,0.419,2,2e-09
absolute_return,0.419,0.42,40,4e-08
absolute_return,0.42,0.421,1,1e-09
absolute_return,0.422,0.423,24,2.4e-08
absolute_return,0.424,0.425,11,1.1e-08
absolute_return,0.425,0.426,2,2e-09
absolute_return,0.426,0.427,8,8e-09
absolute_return,0.427,0.428,1,1e-09
absolute_return,0.428,0.429,1,1e-09
absolute_return,0.434,0.435,1,1e-09
absolute_return,0.437,0.438,37,3.7e-08
absolute_return,0.438,0.439,27,2.7e-08
absolute_return,0.439,0.44,6,6e-09
absolute_return,0.441,0.442,5,5e-09
absolute_return,0.442,0.443,1,1e-09
absolute_return,0.443,0.444,1,1e-09
absolute_return,0.45,0.451,1,1e-09
absolute_return,0.456,0.457,34,3.4e-08
absolute_return,0.462,0.463,1,1e-09
absolute_return,0.47,0.471,1,1e-09
absolute_return,0.471,0.472,2,2e-09
absolute_return,0.472,0.473,2,2e-09
absolute_return,0.473,0.474,2,2e-09
absolute_return,0.474,0.475,8,8e-09
absolute_return,0.476,0.477,15,1.5e-08
absolute_return,0.484,0.485,1,1e-09
absolute_return,0.485,0.486,2,2e-09
absolute_return,0.491,0.492,5,5e-09
absolute_return,0.493,0.494,4,4e-09
absolute_return,0.507,0.508,5,5e-09
absolute_return,0.508,0.509,1,1e-09
absolute_return,0.51,0.511,3,3e-09
absolute_return,0.514,0.515,4,4e-09
absolute_return,0.521,0.522,1,1e-09
absolute_return,0.526,0.527,3,3e-09
absolute_return,0.531,0.532,6,6e-09
absolute_return,0.54,0.541,1,1e-09
absolute_return,0.553,0.554,1,1e-09
absolute_return,0.568,0.569,1,1e-09
absolute_return,0.591,0.592,1,1e-09
absolute_return,0.607,0.608,1,1e-09
