metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.052,0.053,7275,7.275e-06
gross_exposure,0.053,0.054,4168,4.168e-06
gross_exposure,0.054,0.055,5063,5.063e-06
gross_exposure,0.055,0.056,5106,5.106e-06
gross_exposure,0.056,0.057,4540,4.54e-06
gross_exposure,0.057,0.058,4591,4.591e-06
gross_exposure,0.058,0.059,3615,3.615e-06
gross_exposure,0.059,0.06,3045,3.045e-06
gross_exposure,0.06,0.061,3186,3.186e-06
gross_exposure,0.061,0.062,3035,3.035e-06
gross_exposure,0.062,0.063,2625,2.625e-06
gross_exposure,0.063,0.064,1138,1.138e-06
gross_exposure,0.064,0.065,2789,2.789e-06
gross_exposure,0.065,0.066,2567,2.567e-06
gross_exposure,0.066,0.067,1816,1.816e-06
gross_exposure,0.067,0.068,1769,1.769e-06
gross_exposure,0.068,0.069,1558,1.558e-06
gross_exposure,0.069,0.07,1038,1.038e-06
gross_exposure,0.07,0.071,1498,1.498e-06
gross_exposure,0.071,0.072,1576,1.576e-06
gross_exposure,0.072,0.073,966,9.66e-07
gross_exposure,0.073,0.074,945,9.45e-07
gross_exposure,0.074,0.075,1127,1.127e-06
gross_exposure,0.075,0.076,800,8e-07
gross_exposure,0.076,0.077,839,8.39e-07
gross_exposure,0.077,0.078,845,8.45e-07
gross_exposure,0.078,0.079,849,8.49e-07
gross_exposure,0.079,0.08,644,6.44e-07
gross_exposure,0.08,0.081,576,5.76e-07
gross_exposure,0.081,0.082,448,4.48e-07
gross_exposure,0.082,0.083,548,5.48e-07
gross_exposure,0.083,0.084,506,5.06e-07
gross_exposure,0.084,0.085,397,3.97e-07
gross_exposure,0.085,0.086,524,5.24e-07
gross_exposure,0.086,0.087,348,3.48e-07
gross_exposure,0.087,0.088,313,3.13e-07
gross_exposure,0.088,0.089,408,4.08e-07
gross_exposure,0.089,0.09,193,1.93e-07
gross_exposure,0.09,0.091,343,3.43e-07
gross_exposure,0.091,0.092,393,3.93e-07
gross_exposure,0.092,0.093,203,2.03e-07
gross_exposure,0.093,0.094,198,1.98e-07
gross_exposure,0.094,0.095,262,2.62e-07
gross_exposure,0.095,0.096,151,1.51e-07
gross_exposure,0.096,0.097,200,2e-07
gross_exposure,0.097,0.098,220,2.2e-07
gross_exposure,0.098,0.099,144,1.44e-07
gross_exposure,0.099,0.1,154,1.54e-07
gross_exposure,0.1,0.101,101,1.01e-07
gross_exposure,0.101,0.102,122,1.22e-07
gross_exposure,0.102,0.103,99,9.9e-08
gross_exposure,0.103,0.104,128,1.28e-07
gross_exposure,0.104,0.105,112,1.12e-07
gross_exposure,0.105,0.106,132,1.32e-07
gross_exposure,0.106,0.107,71,7.1e-08
gross_exposure,0.107,0.108,108,1.08e-07
gross_exposure,0.108,0.109,92,9.2e-08
gross_exposure,0.109,0.11,67,6.7e-08
gross_exposure,0.11,0.111,75,7.5e-08
gross_exposure,0.111,0.112,76,7.6e-08
gross_exposure,0.112,0.113,58,5.8e-08
gross_exposure,0.113,0.114,66,6.6e-08
gross_exposure,0.114,0.115,72,7.2e-08
gross_exposure,0.115,0.116,65,6.5e-08
gross_exposure,0.116,0.117,59,5.9e-08
gross_exposure,0.117,0.118,50,5e-08
gross_exposure,0.118,0.119,46,4.6e-08
gross_exposure,0.119,0.12,25,2.5e-08
gross_exposure,0.12,0.121,46,4.6e-08
gross_exposure,0.121,0.122,32,3.2e-08
gross_exposure,0.122,0.123,34,3.4e-08
gross_exposure,0.123,0.124,46,4.6e-08
gross_exposure,0.124,0.125,29,2.9e-08
gross_exposure,0.125,0.126,44,4.4e-08
gross_exposure,0.126,0.127,22,2.2e-08
gross_exposure,0.127,0.128,31,3.1e-08
gross_exposure,0.128,0.129,45,4.5e-08
gross_exposure,0.129,0.13,11,1.1e-08
gross_exposure,0.13,0.131,32,3.2e-08
gross_exposure,0.131,0.132,14,1.4e-08
gross_exposure,0.132,0.133,20,2e-08
gross_exposure,0.133,0.134,18,1.8e-08
gross_exposure,0.134,0.135,10,1e-08
gross_exposure,0.135,0.136,19,1.9e-08
gross_exposure,0.136,0.137,14,1.4e-08
gross_exposure,0.137,0.138,28,2.8e-08
gross_exposure,0.138,0.139,11,1.1e-08
gross_exposure,0.139,0.14,16,1.6e-08
gross_exposure,0.14,0.141,12,1.2e-08
gross_exposure,0.141,0.142,18,1.8e-08
gross_exposure,0.142,0.143,17,1.7e-08
gross_exposure,0.143,0.144,18,1.8e-08
gross_exposure,0.144,0.145,7,7e-09
gross_exposure,0.145,0.146,10,1e-08
gross_exposure,0.146,0.147,8,8e-09
gross_exposure,0.147,0.148,9,9e-09
gross_exposure,0.148,0.149,12,1.2e-08
gross_exposure,0.149,0.15,8,8e-09
gross_exposure,0.15,0.151,5,5e-09
gross_exposure,0.151,0.152,8,8e-09
gross_exposure,0.152,0.153,8,8e-09
gross_exposure,0.153,0.154,4,4e-09
gross_exposure,0.154,0.155,10,1e-08
gross_exposure,0.155,0.156,1,1e-09
gross_exposure,0.156,0.157,4,4e-09
gross_exposure,0.157,0.158,6,6e-09
gross_exposure,0.158,0.159,8,8e-09
gross_exposure,0.159,0.16,2,2e-09
gross_exposure,0.16,0.161,11,1.1e-08
gross_exposure,0.161,0.162,6,6e-09
gross_exposure,0.162,0.163,1,1e-09
gross_exposure,0.163,0.164,3,3e-09
gross_exposure,0.164,0.165,7,7e-09
gross_exposure,0.165,0.166,5,5e-09
gross_exposure,0.166,0.167,2,2e-09
gross_exposure,0.167,0.168,9,9e-09
gross_exposure,0.168,0.169,2,2e-09
gross_exposure,0.17,0.171,4,4e-09
gross_exposure,0.171,0.172,6,6e-09
gross_exposure,0.172,0.173,4,4e-09
gross_exposure,0.173,0.174,5,5e-09
gross_exposure,0.174,0.175,1,1e-09
gross_exposure,0.175,0.176,3,3e-09
gross_exposure,0.176,0.177,3,3e-09
gross_exposure,0.177,0.178,1,1e-09
gross_exposure,0.178,0.179,1,1e-09
gross_exposure,0.179,0.18,1,1e-09
gross_exposure,0.18,0.181,2,2e-09
gross_exposure,0.182,0.183,2,2e-09
gross_exposure,0.183,0.184,1,1e-09
gross_exposure,0.184,0.185,2,2e-09
gross_exposure,0.185,0.186,3,3e-09
gross_exposure,0.186,0.187,1,1e-09
gross_exposure,0.188,0.189,2,2e-09
gross_exposure,0.19,0.191,2,2e-09
gross_exposure,0.191,0.192,1,1e-09
gross_exposure,0.192,0.193,1,1e-09
gross_exposure,0.193,0.194,1,1e-09
gross_exposure,0.194,0.195,1,1e-09
gross_exposure,0.195,0.196,2,2e-09
gross_exposure,0.196,0.197,2,2e-09
gross_exposure,0.2,0.201,1,1e-09
gross_exposure,0.201,0.202,1,1e-09
gross_exposure,0.202,0.203,2,2e-09
gross_exposure,0.203,0.204,1,1e-09
gross_exposure,0.205,0.206,1,1e-09
gross_exposure,0.208,0.209,2,2e-09
gross_exposure,0.209,0.21,1,1e-09
gross_exposure,0.213,0.214,2,2e-09
gross_exposure,0.22,0.221,1,1e-09
gross_exposure,0.221,0.222,1,1e-09
gross_exposure,0.222,0.223,1,1e-09
gross_exposure,0.224,0.225,2,2e-09
gross_exposure,0.232,0.233,1,1e-09
gross_exposure,0.234,0.235,1,1e-09
gross_exposure,0.24,0.241,1,1e-09
gross_exposure,0.251,0.252,1,1e-09
gross_exposure,0.254,0.255,1,1e-09
gross_exposure,0.284,0.285,1,1e-09
absolute_return,0,0.001,971923518,0.971923518
absolute_return,0.001,0.002,3304993,0.003304993
absolute_return,0.002,0.003,3010899,0.003010899
absolute_return,0.003,0.004,2571973,0.002571973
absolute_return,0.004,0.005,2215039,0.002215039
absolute_return,0.005,0.006,1929968,0.001929968
absolute_return,0.006,0.007,2029101,0.002029101
absolute_return,0.007,0.008,1500305,0.001500305
absolute_return,0.008,0.009,1432182,0.001432182
absolute_return,0.009,0.01,1209181,0.001209181
absolute_return,0.01,0.011,1054331,0.001054331
absolute_return,0.011,0.012,927705,0.000927705
absolute_return,0.012,0.013,924615,0.000924615
absolute_return,0.013,0.014,669925,0.000669925
absolute_return,0.014,0.015,635659,0.000635659
absolute_return,0.015,0.016,611836,0.000611836
absolute_return,0.016,0.017,473684,0.000473684
absolute_return,0.017,0.018,444496,0.000444496
absolute_return,0.018,0.019,363065,0.000363065
absolute_return,0.019,0.02,356955,0.000356955
absolute_return,0.02,0.021,295425,0.000295425
absolute_return,0.021,0.022,258776,0.000258776
absolute_return,0.022,0.023,251356,0.000251356
absolute_return,0.023,0.024,174695,0.000174695
absolute_return,0.024,0.025,163345,0.000163345
absolute_return,0.025,0.026,161775,0.000161775
absolute_return,0.026,0.027,124685,0.000124685
absolute_return,0.027,0.028,113437,0.000113437
absolute_return,0.028,0.029,109226,0.000109226
absolute_return,0.029,0.03,85503,8.5503e-05
absolute_return,0.03,0.031,81903,8.1903e-05
absolute_return,0.031,0.032,54616,5.4616e-05
absolute_return,0.032,0.033,71268,7.1268e-05
absolute_return,0.033,0.034,49945,4.9945e-05
absolute_return,0.034,0.035,39803,3.9803e-05
absolute_return,0.035,0.036,46554,4.6554e-05
absolute_return,0.036,0.037,31387,3.1387e-05
absolute_return,0.037,0.038,30280,3.028e-05
absolute_return,0.038,0.039,29403,2.9403e-05
absolute_return,0.039,0.04,24333,2.4333e-05
absolute_return,0.04,0.041,20689,2.0689e-05
absolute_return,0.041,0.042,19240,1.924e-05
absolute_return,0.042,0.043,16862,1.6862e-05
absolute_return,0.043,0.044,14783,1.4783e-05
absolute_return,0.044,0.045,13375,1.3375e-05
absolute_return,0.045,0.046,15362,1.5362e-05
absolute_return,0.046,0.047,8636,8.636e-06
absolute_return,0.047,0.048,8700,8.7e-06
absolute_return,0.048,0.049,8485,8.485e-06
absolute_return,0.049,0.05,7712,7.712e-06
absolute_return,0.05,0.051,6063,6.063e-06
absolute_return,0.051,0.052,6776,6.776e-06
absolute_return,0.052,0.053,6451,6.451e-06
absolute_return,0.053,0.054,3683,3.683e-06
absolute_return,0.054,0.055,4623,4.623e-06
absolute_return,0.055,0.056,4506,4.506e-06
absolute_return,0.056,0.057,3983,3.983e-06
absolute_return,0.057,0.058,3987,3.987e-06
absolute_return,0.058,0.059,3087,3.087e-06
absolute_return,0.059,0.06,2619,2.619e-06
absolute_return,0.06,0.061,2752,2.752e-06
absolute_return,0.061,0.062,2661,2.661e-06
absolute_return,0.062,0.063,2287,2.287e-06
absolute_return,0.063,0.064,919,9.19e-07
absolute_return,0.064,0.065,2352,2.352e-06
absolute_return,0.065,0.066,2157,2.157e-06
absolute_return,0.066,0.067,1593,1.593e-06
absolute_return,0.067,0.068,1461,1.461e-06
absolute_return,0.068,0.069,1255,1.255e-06
absolute_return,0.069,0.07,911,9.11e-07
absolute_return,0.07,0.071,1213,1.213e-06
absolute_return,0.071,0.072,1289,1.289e-06
absolute_return,0.072,0.073,793,7.93e-07
absolute_return,0.073,0.074,748,7.48e-07
absolute_return,0.074,0.075,897,8.97e-07
absolute_return,0.075,0.076,665,6.65e-07
absolute_return,0.076,0.077,659,6.59e-07
absolute_return,0.077,0.078,709,7.09e-07
absolute_return,0.078,0.079,677,6.77e-07
absolute_return,0.079,0.08,517,5.17e-07
absolute_return,0.08,0.081,454,4.54e-07
absolute_return,0.081,0.082,354,3.54e-07
absolute_return,0.082,0.083,464,4.64e-07
absolute_return,0.083,0.084,410,4.1e-07
absolute_return,0.084,0.085,311,3.11e-07
absolute_return,0.085,0.086,438,4.38e-07
absolute_return,0.086,0.087,255,2.55e-07
absolute_return,0.087,0.088,233,2.33e-07
absolute_return,0.088,0.089,323,3.23e-07
absolute_return,0.089,0.09,119,1.19e-07
absolute_return,0.09,0.091,269,2.69e-07
absolute_return,0.091,0.092,299,2.99e-07
absolute_return,0.092,0.093,146,1.46e-07
absolute_return,0.093,0.094,153,1.53e-07
absolute_return,0.094,0.095,210,2.1e-07
absolute_return,0.095,0.096,111,1.11e-07
absolute_return,0.096,0.097,150,1.5e-07
absolute_return,0.097,0.098,173,1.73e-07
absolute_return,0.098,0.099,108,1.08e-07
absolute_return,0.099,0.1,104,1.04e-07
absolute_return,0.1,0.101,79,7.9e-08
absolute_return,0.101,0.102,79,7.9e-08
absolute_return,0.102,0.103,65,6.5e-08
absolute_return,0.103,0.104,93,9.3e-08
absolute_return,0.104,0.105,79,7.9e-08
absolute_return,0.105,0.106,97,9.7e-08
absolute_return,0.106,0.107,48,4.8e-08
absolute_return,0.107,0.108,77,7.7e-08
absolute_return,0.108,0.109,60,6e-08
absolute_return,0.109,0.11,44,4.4e-08
absolute_return,0.11,0.111,50,5e-08
absolute_return,0.111,0.112,54,5.4e-08
absolute_return,0.112,0.113,44,4.4e-08
absolute_return,0.113,0.114,44,4.4e-08
absolute_return,0.114,0.115,50,5e-08
absolute_return,0.115,0.116,39,3.9e-08
absolute_return,0.116,0.117,35,3.5e-08
absolute_return,0.117,0.118,30,3e-08
absolute_return,0.118,0.119,38,3.8e-08
absolute_return,0.119,0.12,17,1.7e-08
absolute_return,0.12,0.121,33,3.3e-08
absolute_return,0.121,0.122,21,2.1e-08
absolute_return,0.122,0.123,25,2.5e-08
absolute_return,0.123,0.124,28,2.8e-08
absolute_return,0.124,0.125,19,1.9e-08
absolute_return,0.125,0.126,29,2.9e-08
absolute_return,0.126,0.127,12,1.2e-08
absolute_return,0.127,0.128,17,1.7e-08
absolute_return,0.128,0.129,27,2.7e-08
absolute_return,0.129,0.13,6,6e-09
absolute_return,0.13,0.131,20,2e-08
absolute_return,0.131,0.132,11,1.1e-08
absolute_return,0.132,0.133,9,9e-09
absolute_return,0.133,0.134,13,1.3e-08
absolute_return,0.134,0.135,5,5e-09
absolute_return,0.135,0.136,13,1.3e-08
absolute_return,0.136,0.137,8,8e-09
absolute_return,0.137,0.138,21,2.1e-08
absolute_return,0.138,0.139,7,7e-09
absolute_return,0.139,0.14,9,9e-09
absolute_return,0.14,0.141,8,8e-09
absolute_return,0.141,0.142,15,1.5e-08
absolute_return,0.142,0.143,13,1.3e-08
absolute_return,0.143,0.144,8,8e-09
absolute_return,0.144,0.145,3,3e-09
absolute_return,0.145,0.146,7,7e-09
absolute_return,0.146,0.147,2,2e-09
absolute_return,0.147,0.148,6,6e-09
absolute_return,0.148,0.149,10,1e-08
absolute_return,0.149,0.15,2,2e-09
absolute_return,0.15,0.151,3,3e-09
absolute_return,0.151,0.152,3,3e-09
absolute_return,0.152,0.153,2,2e-09
absolute_return,0.153,0.154,2,2e-09
absolute_return,0.154,0.155,6,6e-09
absolute_return,0.156,0.157,4,4e-09
absolute_return,0.157,0.158,3,3e-09
absolute_return,0.158,0.159,5,5e-09
absolute_return,0.159,0.16,2,2e-09
absolute_return,0.16,0.161,8,8e-09
absolute_return,0.161,0.162,6,6e-09
absolute_return,0.162,0.163,1,1e-09
absolute_return,0.163,0.164,1,1e-09
absolute_return,0.164,0.165,6,6e-09
absolute_return,0.165,0.166,3,3e-09
absolute_return,0.167,0.168,6,6e-09
absolute_return,0.168,0.169,1,1e-09
absolute_return,0.17,0.171,4,4e-09
absolute_return,0.171,0.172,3,3e-09
absolute_return,0.172,0.173,2,2e-09
absolute_return,0.173,0.174,4,4e-09
absolute_return,0.174,0.175,1,1e-09
absolute_return,0.175,0.176,2,2e-09
absolute_return,0.176,0.177,1,1e-09
absolute_return,0.179,0.18,1,1e-09
absolute_return,0.18,0.181,1,1e-09
absolute_return,0.182,0.183,2,2e-09
absolute_return,0.183,0.184,1,1e-09
absolute_return,0.184,0.185,1,1e-09
absolute_return,0.186,0.187,1,1e-09
absolute_return,0.188,0.189,1,1e-09
absolute_return,0.19,0.191,2,2e-09
absolute_return,0.191,0.192,1,1e-09
absolute_return,0.196,0.197,2,2e-09
absolute_return,0.2,0.201,1,1e-09
absolute_return,0.202,0.203,1,1e-09
absolute_return,0.205,0.206,1,1e-09
absolute_return,0.208,0.209,1,1e-09
absolute_return,0.209,0.21,1,1e-09
absolute_return,0.213,0.214,2,2e-09
absolute_return,0.224,0.225,1,1e-09
absolute_return,0.232,0.233,1,1e-09
absolute_return,0.234,0.235,1,1e-09
absolute_return,0.24,0.241,1,1e-09
absolute_return,0.254,0.255,1,1e-09
absolute_return,0.284,0.285,1,1e-09
