metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.692,0.693,1,1e-09
absolute_return,0.693,0.694,2,2e-09
absolute_return,0.696,0.697,2,2e-09
absolute_return,0.697,0.698,2,2e-09
absolute_return,0.699,0.7,1,1e-09
absolute_return,0.706,0.707,3,3e-09
absolute_return,0.711,0.712,1,1e-09
absolute_return,0.715,0.716,4,4e-09
absolute_return,0.716,0.717,3,3e-09
absolute_return,0.72,0.721,1,1e-09
absolute_return,0.722,0.723,1,1e-09
absolute_return,0.724,0.725,1,1e-09
absolute_return,0.725,0.726,2,2e-09
absolute_return,0.726,0.727,1,1e-09
absolute_return,0.731,0.732,1,1e-09
absolute_return,0.735,0.736,3,3e-09
absolute_return,0.737,0.738,1,1e-09
absolute_return,0.743,0.744,1,1e-09
absolute_return,0.744,0.745,1,1e-09
absolute_return,0.748,0.749,1,1e-09
absolute_return,0.749,0.75,1,1e-09
absolute_return,0.752,0.753,1,1e-09
absolute_return,0.757,0.758,1,1e-09
absolute_return,0.765,0.766,1,1e-09
absolute_return,0.771,0.772,1,1e-09
absolute_return,0.774,0.775,1,1e-09
absolute_return,0.781,0.782,2,2e-09
absolute_return,0.788,0.789,1,1e-09
absolute_return,0.804,0.805,1,1e-09
absolute_return,0.814,0.815,1,1e-09
absolute_return,0.818,0.819,1,1e-09
absolute_return,0.837,0.838,2,2e-09
absolute_return,0.855,0.856,1,1e-09
absolute_return,0.858,0.859,1,1e-09
absolute_return,0.871,0.872,1,1e-09
absolute_return,0.882,0.883,1,1e-09
absolute_return,0.889,0.89,1,1e-09
absolute_return,0.897,0.898,1,1e-09
absolute_return,0.976,0.977,2,2e-09
