metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.071,0.072,31773,3.1773e-05
absolute_return,0.072,0.073,34866,3.4866e-05
absolute_return,0.073,0.074,30847,3.0847e-05
absolute_return,0.074,0.075,23583,2.3583e-05
absolute_return,0.075,0.076,21098,2.1098e-05
absolute_return,0.076,0.077,23645,2.3645e-05
absolute_return,0.077,0.078,24525,2.4525e-05
absolute_return,0.078,0.079,24585,2.4585e-05
absolute_return,0.079,0.08,20871,2.0871e-05
absolute_return,0.08,0.081,18672,1.8672e-05
absolute_return,0.081,0.082,17408,1.7408e-05
absolute_return,0.082,0.083,17196,1.7196e-05
absolute_return,0.083,0.084,17056,1.7056e-05
absolute_return,0.084,0.085,14464,1.4464e-05
absolute_return,0.085,0.086,15405,1.5405e-05
absolute_return,0.086,0.087,13502,1.3502e-05
absolute_return,0.087,0.088,12932,1.2932e-05
absolute_return,0.088,0.089,12598,1.2598e-05
absolute_return,0.089,0.09,8855,8.855e-06
absolute_return,0.09,0.091,10471,1.0471e-05
absolute_return,0.091,0.092,11275,1.1275e-05
absolute_return,0.092,0.093,11846,1.1846e-05
absolute_return,0.093,0.094,9508,9.508e-06
absolute_return,0.094,0.095,8025,8.025e-06
absolute_return,0.095,0.096,7104,7.104e-06
absolute_return,0.096,0.097,8039,8.039e-06
absolute_return,0.097,0.098,8081,8.081e-06
absolute_return,0.098,0.099,6606,6.606e-06
absolute_return,0.099,0.1,7923,7.923e-06
absolute_return,0.1,0.101,109,1.09e-07
absolute_return,0.101,0.102,200,2e-07
absolute_return,0.102,0.103,118,1.18e-07
absolute_return,0.103,0.104,182,1.82e-07
absolute_return,0.104,0.105,102,1.02e-07
absolute_return,0.105,0.106,119,1.19e-07
absolute_return,0.106,0.107,60,6e-08
absolute_return,0.107,0.108,94,9.4e-08
absolute_return,0.108,0.109,81,8.1e-08
absolute_return,0.109,0.11,62,6.2e-08
absolute_return,0.11,0.111,49,4.9e-08
absolute_return,0.111,0.112,36,3.6e-08
absolute_return,0.112,0.113,55,5.5e-08
absolute_return,0.113,0.114,33,3.3e-08
absolute_return,0.114,0.115,47,4.7e-08
absolute_return,0.115,0.116,36,3.6e-08
absolute_return,0.116,0.117,13,1.3e-08
absolute_return,0.117,0.118,32,3.2e-08
absolute_return,0.118,0.119,32,3.2e-08
absolute_return,0.119,0.12,7,7e-09
absolute_return,0.12,0.121,28,2.8e-08
absolute_return,0.121,0.122,19,1.9e-08
absolute_return,0.122,0.123,5,5e-09
absolute_return,0.123,0.124,20,2e-08
absolute_return,0.124,0.125,4,4e-09
absolute_return,0.125,0.126,8,8e-09
absolute_return,0.126,0.127,10,1e-08
absolute_return,0.127,0.128,2,2e-09
absolute_return,0.128,0.129,4,4e-09
absolute_return,0.129,0.13,3,3e-09
absolute_return,0.13,0.131,1,1e-09
absolute_return,0.131,0.132,7,7e-09
absolute_return,0.132,0.133,3,3e-09
absolute_return,0.133,0.134,4,4e-09
absolute_return,0.135,0.136,3,3e-09
absolute_return,0.136,0.137,1,1e-09
absolute_return,0.137,0.138,3,3e-09
absolute_return,0.139,0.14,1,1e-09
absolute_return,0.141,0.142,1,1e-09
absolute_return,0.142,0.143,1,1e-09
absolute_return,0.143,0.144,1,1e-09
absolute_return,0.145,0.146,1,1e-09
absolute_return,0.146,0.147,1,1e-09
absolute_return,0.147,0.148,1,1e-09
absolute_return,0.148,0.149,1,1e-09
