metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.571,0.572,4,4e-09
gross_exposure,0.572,0.573,336,3.36e-07
gross_exposure,0.573,0.574,99,9.9e-08
gross_exposure,0.574,0.575,11,1.1e-08
gross_exposure,0.575,0.576,5,5e-09
gross_exposure,0.576,0.577,227,2.27e-07
gross_exposure,0.577,0.578,7,7e-09
gross_exposure,0.578,0.579,16,1.6e-08
gross_exposure,0.579,0.58,31,3.1e-08
gross_exposure,0.58,0.581,141,1.41e-07
gross_exposure,0.581,0.582,444,4.44e-07
gross_exposure,0.582,0.583,12,1.2e-08
gross_exposure,0.583,0.584,39,3.9e-08
gross_exposure,0.584,0.585,2,2e-09
gross_exposure,0.585,0.586,295,2.95e-07
gross_exposure,0.586,0.587,24,2.4e-08
gross_exposure,0.587,0.588,7,7e-09
gross_exposure,0.588,0.589,133,1.33e-07
gross_exposure,0.589,0.59,4,4e-09
gross_exposure,0.59,0.591,19,1.9e-08
gross_exposure,0.591,0.592,62,6.2e-08
gross_exposure,0.592,0.593,9,9e-09
gross_exposure,0.593,0.594,40,4e-08
gross_exposure,0.594,0.595,3,3e-09
gross_exposure,0.595,0.596,342,3.42e-07
gross_exposure,0.596,0.597,3,3e-09
gross_exposure,0.597,0.598,183,1.83e-07
gross_exposure,0.598,0.599,4,4e-09
gross_exposure,0.599,0.6,119,1.19e-07
gross_exposure,0.6,0.601,1,1e-09
gross_exposure,0.601,0.602,59,5.9e-08
gross_exposure,0.602,0.603,24,2.4e-08
gross_exposure,0.603,0.604,16,1.6e-08
gross_exposure,0.604,0.605,8,8e-09
gross_exposure,0.605,0.606,7,7e-09
gross_exposure,0.606,0.607,4,4e-09
gross_exposure,0.608,0.609,257,2.57e-07
gross_exposure,0.609,0.61,142,1.42e-07
gross_exposure,0.61,0.611,124,1.24e-07
gross_exposure,0.611,0.612,15,1.5e-08
gross_exposure,0.612,0.613,8,8e-09
gross_exposure,0.613,0.614,10,1e-08
gross_exposure,0.614,0.615,7,7e-09
gross_exposure,0.615,0.616,3,3e-09
gross_exposure,0.617,0.618,8,8e-09
gross_exposure,0.618,0.619,2,2e-09
gross_exposure,0.619,0.62,1,1e-09
gross_exposure,0.62,0.621,666,6.66e-07
gross_exposure,0.621,0.622,15,1.5e-08
gross_exposure,0.624,0.625,2,2e-09
gross_exposure,0.625,0.626,4,4e-09
gross_exposure,0.626,0.627,2,2e-09
gross_exposure,0.627,0.628,8,8e-09
gross_exposure,0.628,0.629,20,2e-08
gross_exposure,0.629,0.63,35,3.5e-08
gross_exposure,0.63,0.631,65,6.5e-08
gross_exposure,0.631,0.632,138,1.38e-07
gross_exposure,0.632,0.633,224,2.24e-07
gross_exposure,0.633,0.634,1,1e-09
gross_exposure,0.634,0.635,6,6e-09
gross_exposure,0.635,0.636,5,5e-09
gross_exposure,0.637,0.638,14,1.4e-08
gross_exposure,0.638,0.639,36,3.6e-08
gross_exposure,0.639,0.64,47,4.7e-08
gross_exposure,0.641,0.642,115,1.15e-07
gross_exposure,0.643,0.644,2,2e-09
gross_exposure,0.644,0.645,160,1.6e-07
gross_exposure,0.645,0.646,3,3e-09
gross_exposure,0.646,0.647,12,1.2e-08
gross_exposure,0.647,0.648,9,9e-09
gross_exposure,0.648,0.649,1,1e-09
gross_exposure,0.649,0.65,39,3.9e-08
gross_exposure,0.65,0.651,4,4e-09
gross_exposure,0.651,0.652,83,8.3e-08
gross_exposure,0.652,0.653,5,5e-09
gross_exposure,0.654,0.655,139,1.39e-07
gross_exposure,0.656,0.657,6,6e-09
gross_exposure,0.657,0.658,23,2.3e-08
gross_exposure,0.658,0.659,215,2.15e-07
gross_exposure,0.659,0.66,3,3e-09
gross_exposure,0.66,0.661,49,4.9e-08
gross_exposure,0.661,0.662,1,1e-09
gross_exposure,0.662,0.663,7,7e-09
gross_exposure,0.663,0.664,6,6e-09
gross_exposure,0.664,0.665,95,9.5e-08
gross_exposure,0.665,0.666,7,7e-09
gross_exposure,0.666,0.667,4,4e-09
gross_exposure,0.667,0.668,3,3e-09
gross_exposure,0.669,0.67,210,2.1e-07
gross_exposure,0.67,0.671,10,1e-08
gross_exposure,0.672,0.673,2,2e-09
gross_exposure,0.673,0.674,15,1.5e-08
gross_exposure,0.674,0.675,54,5.4e-08
gross_exposure,0.676,0.677,6,6e-09
gross_exposure,0.677,0.678,22,2.2e-08
gross_exposure,0.678,0.679,2,2e-09
gross_exposure,0.679,0.68,125,1.25e-07
gross_exposure,0.68,0.681,12,1.2e-08
gross_exposure,0.681,0.682,3,3e-09
gross_exposure,0.682,0.683,1,1e-09
gross_exposure,0.683,0.684,49,4.9e-08
gross_exposure,0.685,0.686,15,1.5e-08
gross_exposure,0.686,0.687,1,1e-09
gross_exposure,0.687,0.688,4,4e-09
gross_exposure,0.688,0.689,4,4e-09
gross_exposure,0.689,0.69,78,7.8e-08
gross_exposure,0.691,0.692,33,3.3e-08
gross_exposure,0.693,0.694,10,1e-08
gross_exposure,0.694,0.695,4,4e-09
gross_exposure,0.695,0.696,2,2e-09
gross_exposure,0.696,0.697,3,3e-09
gross_exposure,0.697,0.698,187,1.87e-07
gross_exposure,0.698,0.699,50,5e-08
gross_exposure,0.699,0.7,22,2.2e-08
gross_exposure,0.7,0.701,5,5e-09
gross_exposure,0.701,0.702,2,2e-09
gross_exposure,0.703,0.704,1,1e-09
gross_exposure,0.705,0.706,1,1e-09
gross_exposure,0.706,0.707,157,1.57e-07
gross_exposure,0.713,0.714,11,1.1e-08
gross_exposure,0.714,0.715,18,1.8e-08
gross_exposure,0.715,0.716,78,7.8e-08
gross_exposure,0.718,0.719,3,3e-09
gross_exposure,0.719,0.72,1,1e-09
gross_exposure,0.72,0.721,9,9e-09
gross_exposure,0.721,0.722,1,1e-09
gross_exposure,0.722,0.723,22,2.2e-08
gross_exposure,0.724,0.725,52,5.2e-08
gross_exposure,0.725,0.726,3,3e-09
gross_exposure,0.726,0.727,4,4e-09
gross_exposure,0.728,0.729,1,1e-09
gross_exposure,0.729,0.73,19,1.9e-08
gross_exposure,0.731,0.732,52,5.2e-08
gross_exposure,0.732,0.733,3,3e-09
gross_exposure,0.733,0.734,1,1e-09
gross_exposure,0.735,0.736,101,1.01e-07
gross_exposure,0.737,0.738,3,3e-09
gross_exposure,0.738,0.739,2,2e-09
gross_exposure,0.739,0.74,19,1.9e-08
gross_exposure,0.741,0.742,7,7e-09
gross_exposure,0.743,0.744,79,7.9e-08
gross_exposure,0.744,0.745,1,1e-09
gross_exposure,0.746,0.747,23,2.3e-08
gross_exposure,0.747,0.748,7,7e-09
gross_exposure,0.748,0.749,1,1e-09
gross_exposure,0.75,0.751,7,7e-09
gross_exposure,0.751,0.752,52,5.2e-08
gross_exposure,0.752,0.753,13,1.3e-08
gross_exposure,0.753,0.754,6,6e-09
gross_exposure,0.754,0.755,1,1e-09
gross_exposure,0.756,0.757,1,1e-09
gross_exposure,0.758,0.759,35,3.5e-08
gross_exposure,0.762,0.763,1,1e-09
gross_exposure,0.763,0.764,1,1e-09
gross_exposure,0.764,0.765,5,5e-09
gross_exposure,0.765,0.766,21,2.1e-08
gross_exposure,0.767,0.768,1,1e-09
gross_exposure,0.77,0.771,4,4e-09
gross_exposure,0.771,0.772,11,1.1e-08
gross_exposure,0.773,0.774,1,1e-09
gross_exposure,0.774,0.775,66,6.6e-08
gross_exposure,0.775,0.776,8,8e-09
gross_exposure,0.776,0.777,1,1e-09
gross_exposure,0.777,0.778,13,1.3e-08
gross_exposure,0.778,0.779,4,4e-09
gross_exposure,0.781,0.782,51,5.1e-08
gross_exposure,0.782,0.783,2,2e-09
gross_exposure,0.783,0.784,8,8e-09
gross_exposure,0.784,0.785,2,2e-09
gross_exposure,0.785,0.786,1,1e-09
gross_exposure,0.787,0.788,27,2.7e-08
gross_exposure,0.788,0.789,2,2e-09
gross_exposure,0.789,0.79,2,2e-09
gross_exposure,0.793,0.794,26,2.6e-08
gross_exposure,0.797,0.798,1,1e-09
gross_exposure,0.798,0.799,2,2e-09
gross_exposure,0.799,0.8,19,1.9e-08
gross_exposure,0.802,0.803,1,1e-09
gross_exposure,0.804,0.805,15,1.5e-08
gross_exposure,0.806,0.807,1,1e-09
gross_exposure,0.809,0.81,8,8e-09
gross_exposure,0.812,0.813,42,4.2e-08
gross_exposure,0.813,0.814,3,3e-09
gross_exposure,0.814,0.815,1,1e-09
gross_exposure,0.816,0.817,1,1e-09
gross_exposure,0.818,0.819,35,3.5e-08
gross_exposure,0.822,0.823,1,1e-09
gross_exposure,0.823,0.824,23,2.3e-08
gross_exposure,0.824,0.825,2,2e-09
gross_exposure,0.828,0.829,9,9e-09
gross_exposure,0.829,0.83,1,1e-09
gross_exposure,0.831,0.832,1,1e-09
gross_exposure,0.832,0.833,4,4e-09
gross_exposure,0.836,0.837,4,4e-09
gross_exposure,0.837,0.838,1,1e-09
gross_exposure,0.84,0.841,4,4e-09
gross_exposure,0.841,0.842,1,1e-09
gross_exposure,0.842,0.843,1,1e-09
gross_exposure,0.844,0.845,3,3e-09
gross_exposure,0.845,0.846,1,1e-09
gross_exposure,0.847,0.848,6,6e-09
gross_exposure,0.851,0.852,27,2.7e-08
gross_exposure,0.855,0.856,16,1.6e-08
gross_exposure,0.859,0.86,4,4e-09
gross_exposure,0.861,0.862,1,1e-09
gross_exposure,0.862,0.863,7,7e-09
gross_exposure,0.864,0.865,1,1e-09
gross_exposure,0.866,0.867,5,5e-09
gross_exposure,0.869,0.87,4,4e-09
gross_exposure,0.872,0.873,6,6e-09
gross_exposure,0.875,0.876,2,2e-09
gross_exposure,0.878,0.879,1,1e-09
gross_exposure,0.88,0.881,4,4e-09
gross_exposure,0.883,0.884,3,3e-09
gross_exposure,0.889,0.89,7,7e-09
gross_exposure,0.89,0.891,1,1e-09
gross_exposure,0.892,0.893,11,1.1e-08
gross_exposure,0.895,0.896,9,9e-09
gross_exposure,0.897,0.898,5,5e-09
gross_exposure,0.899,0.9,5,5e-09
gross_exposure,0.901,0.902,1,1e-09
gross_exposure,0.902,0.903,1,1e-09
gross_exposure,0.903,0.904,1,1e-09
gross_exposure,0.905,0.906,1,1e-09
gross_exposure,0.907,0.908,1,1e-09
gross_exposure,0.928,0.929,6,6e-09
gross_exposure,0.929,0.93,2,2e-09
gross_exposure,0.93,0.931,3,3e-09
gross_exposure,0.932,0.933,5,5e-09
gross_exposure,0.933,0.934,2,2e-09
gross_exposure,0.948,0.949,2,2e-09
gross_exposure,0.962,0.963,1,1e-09
gross_exposure,0.966,0.967,12,1.2e-08
gross_exposure,0.976,0.977,1,1e-09
gross_exposure,0.984,0.985,1,1e-09
gross_exposure,0.991,0.992,1,1e-09
absolute_return,0,0.001,797590583,0.797590583
absolute_return,0.001,0.002,6426264,0.006426264
absolute_return,0.002,0.003,6646058,0.006646058
absolute_return,0.003,0.004,6419427,0.006419427
absolute_return,0.004,0.005,6162033,0.006162033
absolute_return,0.005,0.006,5957266,0.005957266
absolute_return,0.006,0.007,5550170,0.00555017
absolute_return,0.007,0.008,5677569,0.005677569
absolute_return,0.008,0.009,5402036,0.005402036
absolute_return,0.009,0.01,5705112,0.005705112
absolute_return,0.01,0.011,5102420,0.00510242
absolute_return,0.011,0.012,4637362,0.004637362
absolute_return,0.012,0.013,4438909,0.004438909
absolute_return,0.013,0.014,4006568,0.004006568
absolute_return,0.014,0.015,4444199,0.004444199
absolute_return,0.015,0.016,4359954,0.004359954
absolute_return,0.016,0.017,3963943,0.003963943
absolute_return,0.017,0.018,4233678,0.004233678
absolute_return,0.018,0.019,4281150,0.00428115
absolute_return,0.019,0.02,3108517,0.003108517
absolute_return,0.02,0.021,3407147,0.003407147
absolute_return,0.021,0.022,3363769,0.003363769
absolute_return,0.022,0.023,3260032,0.003260032
absolute_return,0.023,0.024,3068174,0.003068174
absolute_return,0.024,0.025,2012600,0.0020126
absolute_return,0.025,0.026,3753809,0.003753809
absolute_return,0.026,0.027,3101115,0.003101115
absolute_return,0.027,0.028,2637141,0.002637141
absolute_return,0.028,0.029,3189058,0.003189058
absolute_return,0.029,0.03,2192199,0.002192199
absolute_return,0.03,0.031,2659224,0.002659224
absolute_return,0.031,0.032,1965077,0.001965077
absolute_return,0.032,0.033,2654809,0.002654809
absolute_return,0.033,0.034,2517202,0.002517202
absolute_return,0.034,0.035,1492342,0.001492342
absolute_return,0.035,0.036,2354070,0.00235407
absolute_return,0.036,0.037,1919314,0.001919314
absolute_return,0.037,0.038,2292348,0.002292348
absolute_return,0.038,0.039,1801382,0.001801382
absolute_return,0.039,0.04,1811758,0.001811758
absolute_return,0.04,0.041,1868908,0.001868908
absolute_return,0.041,0.042,1474399,0.001474399
absolute_return,0.042,0.043,1879505,0.001879505
absolute_return,0.043,0.044,1325103,0.001325103
absolute_return,0.044,0.045,1800785,0.001800785
absolute_return,0.045,0.046,1225749,0.001225749
absolute_return,0.046,0.047,2078174,0.002078174
absolute_return,0.047,0.048,749737,0.000749737
absolute_return,0.048,0.049,1586881,0.001586881
absolute_return,0.049,0.05,1088535,0.001088535
absolute_return,0.05,0.051,1284735,0.001284735
absolute_return,0.051,0.052,1405415,0.001405415
absolute_return,0.052,0.053,989368,0.000989368
absolute_return,0.053,0.054,1396653,0.001396653
absolute_return,0.054,0.055,871510,0.00087151
absolute_return,0.055,0.056,1478077,0.001478077
absolute_return,0.056,0.057,808276,0.000808276
absolute_return,0.057,0.058,920869,0.000920869
absolute_return,0.058,0.059,1179244,0.001179244
absolute_return,0.059,0.06,905103,0.000905103
absolute_return,0.06,0.061,858679,0.000858679
absolute_return,0.061,0.062,721126,0.000721126
absolute_return,0.062,0.063,1060628,0.001060628
absolute_return,0.063,0.064,618866,0.000618866
absolute_return,0.064,0.065,673384,0.000673384
absolute_return,0.065,0.066,938342,0.000938342
absolute_return,0.066,0.067,677163,0.000677163
absolute_return,0.067,0.068,398771,0.000398771
absolute_return,0.068,0.069,1326817,0.001326817
absolute_return,0.069,0.07,297571,0.000297571
absolute_return,0.07,0.071,811754,0.000811754
absolute_return,0.071,0.072,631030,0.00063103
absolute_return,0.072,0.073,464823,0.000464823
absolute_return,0.073,0.074,666363,0.000666363
absolute_return,0.074,0.075,615294,0.000615294
absolute_return,0.075,0.076,466568,0.000466568
absolute_return,0.076,0.077,449602,0.000449602
absolute_return,0.077,0.078,747780,0.00074778
absolute_return,0.078,0.079,454872,0.000454872
absolute_return,0.079,0.08,409835,0.000409835
absolute_return,0.08,0.081,510262,0.000510262
absolute_return,0.081,0.082,340087,0.000340087
absolute_return,0.082,0.083,515382,0.000515382
absolute_return,0.083,0.084,383737,0.000383737
absolute_return,0.084,0.085,424996,0.000424996
absolute_return,0.085,0.086,499150,0.00049915
absolute_return,0.086,0.087,199687,0.000199687
absolute_return,0.087,0.088,466552,0.000466552
absolute_return,0.088,0.089,349190,0.00034919
absolute_return,0.089,0.09,346219,0.000346219
absolute_return,0.09,0.091,377531,0.000377531
absolute_return,0.091,0.092,252737,0.000252737
absolute_return,0.092,0.093,113031,0.000113031
absolute_return,0.093,0.094,570760,0.00057076
absolute_return,0.094,0.095,199837,0.000199837
absolute_return,0.095,0.096,272600,0.0002726
absolute_return,0.096,0.097,226494,0.000226494
absolute_return,0.097,0.098,336402,0.000336402
absolute_return,0.098,0.099,298876,0.000298876
absolute_return,0.099,0.1,276472,0.000276472
absolute_return,0.1,0.101,165950,0.00016595
absolute_return,0.101,0.102,176787,0.000176787
absolute_return,0.102,0.103,276556,0.000276556
absolute_return,0.103,0.104,237692,0.000237692
absolute_return,0.104,0.105,188465,0.000188465
absolute_return,0.105,0.106,157445,0.000157445
absolute_return,0.106,0.107,229428,0.000229428
absolute_return,0.107,0.108,310418,0.000310418
absolute_return,0.108,0.109,169164,0.000169164
absolute_return,0.109,0.11,73357,7.3357e-05
absolute_return,0.11,0.111,81875,8.1875e-05
absolute_return,0.111,0.112,467742,0.000467742
absolute_return,0.112,0.113,17806,1.7806e-05
absolute_return,0.113,0.114,77925,7.7925e-05
absolute_return,0.114,0.115,102822,0.000102822
absolute_return,0.115,0.116,213162,0.000213162
absolute_return,0.116,0.117,201799,0.000201799
absolute_return,0.117,0.118,125798,0.000125798
absolute_return,0.118,0.119,96710,9.671e-05
absolute_return,0.119,0.12,147633,0.000147633
absolute_return,0.12,0.121,179641,0.000179641
absolute_return,0.121,0.122,55153,5.5153e-05
absolute_return,0.122,0.123,98425,9.8425e-05
absolute_return,0.123,0.124,81148,8.1148e-05
absolute_return,0.124,0.125,122421,0.000122421
absolute_return,0.125,0.126,123117,0.000123117
absolute_return,0.126,0.127,137547,0.000137547
absolute_return,0.127,0.128,73083,7.3083e-05
absolute_return,0.128,0.129,66452,6.6452e-05
absolute_return,0.129,0.13,87308,8.7308e-05
absolute_return,0.13,0.131,115875,0.000115875
absolute_return,0.131,0.132,84778,8.4778e-05
absolute_return,0.132,0.133,93553,9.3553e-05
absolute_return,0.133,0.134,44470,4.447e-05
absolute_return,0.134,0.135,92569,9.2569e-05
absolute_return,0.135,0.136,51154,5.1154e-05
absolute_return,0.136,0.137,186836,0.000186836
absolute_return,0.137,0.138,44970,4.497e-05
absolute_return,0.138,0.139,13802,1.3802e-05
absolute_return,0.139,0.14,79954,7.9954e-05
absolute_return,0.14,0.141,65164,6.5164e-05
absolute_return,0.141,0.142,59234,5.9234e-05
absolute_return,0.142,0.143,66067,6.6067e-05
absolute_return,0.143,0.144,52270,5.227e-05
absolute_return,0.144,0.145,45615,4.5615e-05
absolute_return,0.145,0.146,66570,6.657e-05
absolute_return,0.146,0.147,64957,6.4957e-05
absolute_return,0.147,0.148,51789,5.1789e-05
absolute_return,0.148,0.149,40472,4.0472e-05
absolute_return,0.149,0.15,66911,6.6911e-05
absolute_return,0.15,0.151,31431,3.1431e-05
absolute_return,0.151,0.152,33139,3.3139e-05
absolute_return,0.152,0.153,64130,6.413e-05
absolute_return,0.153,0.154,22549,2.2549e-05
absolute_return,0.154,0.155,44508,4.4508e-05
absolute_return,0.155,0.156,80692,8.0692e-05
absolute_return,0.156,0.157,28717,2.8717e-05
absolute_return,0.157,0.158,31902,3.1902e-05
absolute_return,0.158,0.159,46948,4.6948e-05
absolute_return,0.159,0.16,20146,2.0146e-05
absolute_return,0.16,0.161,50591,5.0591e-05
absolute_return,0.161,0.162,27016,2.7016e-05
absolute_return,0.162,0.163,31520,3.152e-05
absolute_return,0.163,0.164,25859,2.5859e-05
absolute_return,0.164,0.165,41885,4.1885e-05
absolute_return,0.165,0.166,26855,2.6855e-05
absolute_return,0.166,0.167,22571,2.2571e-05
absolute_return,0.167,0.168,44926,4.4926e-05
absolute_return,0.168,0.169,34089,3.4089e-05
absolute_return,0.169,0.17,18186,1.8186e-05
absolute_return,0.17,0.171,8988,8.988e-06
absolute_return,0.171,0.172,48012,4.8012e-05
absolute_return,0.172,0.173,9191,9.191e-06
absolute_return,0.173,0.174,17395,1.7395e-05
absolute_return,0.174,0.175,41815,4.1815e-05
absolute_return,0.175,0.176,25919,2.5919e-05
absolute_return,0.176,0.177,27671,2.7671e-05
absolute_return,0.177,0.178,16131,1.6131e-05
absolute_return,0.178,0.179,28798,2.8798e-05
absolute_return,0.179,0.18,14027,1.4027e-05
absolute_return,0.18,0.181,16354,1.6354e-05
absolute_return,0.181,0.182,25890,2.589e-05
absolute_return,0.182,0.183,17287,1.7287e-05
absolute_return,0.183,0.184,20899,2.0899e-05
absolute_return,0.184,0.185,9677,9.677e-06
absolute_return,0.185,0.186,6649,6.649e-06
absolute_return,0.186,0.187,43211,4.3211e-05
absolute_return,0.187,0.188,10408,1.0408e-05
absolute_return,0.188,0.189,21148,2.1148e-05
absolute_return,0.189,0.19,8645,8.645e-06
absolute_return,0.19,0.191,18420,1.842e-05
absolute_return,0.191,0.192,9624,9.624e-06
absolute_return,0.192,0.193,13646,1.3646e-05
absolute_return,0.193,0.194,10971,1.0971e-05
absolute_return,0.194,0.195,25090,2.509e-05
absolute_return,0.195,0.196,9898,9.898e-06
absolute_return,0.196,0.197,22812,2.2812e-05
absolute_return,0.197,0.198,8594,8.594e-06
absolute_return,0.198,0.199,17219,1.7219e-05
absolute_return,0.199,0.2,14126,1.4126e-05
absolute_return,0.2,0.201,5882,5.882e-06
absolute_return,0.201,0.202,8407,8.407e-06
absolute_return,0.202,0.203,8587,8.587e-06
absolute_return,0.203,0.204,7604,7.604e-06
absolute_return,0.204,0.205,17873,1.7873e-05
absolute_return,0.205,0.206,15157,1.5157e-05
absolute_return,0.206,0.207,12564,1.2564e-05
absolute_return,0.207,0.208,10257,1.0257e-05
absolute_return,0.208,0.209,12260,1.226e-05
absolute_return,0.209,0.21,5921,5.921e-06
absolute_return,0.21,0.211,7419,7.419e-06
absolute_return,0.211,0.212,5548,5.548e-06
absolute_return,0.212,0.213,7602,7.602e-06
absolute_return,0.213,0.214,14598,1.4598e-05
absolute_return,0.214,0.215,12443,1.2443e-05
absolute_return,0.215,0.216,18514,1.8514e-05
absolute_return,0.216,0.217,6959,6.959e-06
absolute_return,0.217,0.218,8017,8.017e-06
absolute_return,0.218,0.219,3028,3.028e-06
absolute_return,0.219,0.22,3173,3.173e-06
absolute_return,0.22,0.221,3996,3.996e-06
absolute_return,0.221,0.222,2874,2.874e-06
absolute_return,0.222,0.223,1564,1.564e-06
absolute_return,0.223,0.224,42205,4.2205e-05
absolute_return,0.224,0.225,718,7.18e-07
absolute_return,0.225,0.226,1612,1.612e-06
absolute_return,0.226,0.227,2073,2.073e-06
absolute_return,0.227,0.228,2899,2.899e-06
absolute_return,0.228,0.229,4668,4.668e-06
absolute_return,0.229,0.23,3539,3.539e-06
absolute_return,0.23,0.231,8278,8.278e-06
absolute_return,0.231,0.232,11249,1.1249e-05
absolute_return,0.232,0.233,9858,9.858e-06
absolute_return,0.233,0.234,10363,1.0363e-05
absolute_return,0.234,0.235,4967,4.967e-06
absolute_return,0.235,0.236,3548,3.548e-06
absolute_return,0.236,0.237,2379,2.379e-06
absolute_return,0.237,0.238,5888,5.888e-06
absolute_return,0.238,0.239,6339,6.339e-06
absolute_return,0.239,0.24,4574,4.574e-06
absolute_return,0.24,0.241,7518,7.518e-06
absolute_return,0.241,0.242,9275,9.275e-06
absolute_return,0.242,0.243,1959,1.959e-06
absolute_return,0.243,0.244,3393,3.393e-06
absolute_return,0.244,0.245,3115,3.115e-06
absolute_return,0.245,0.246,3761,3.761e-06
absolute_return,0.246,0.247,2325,2.325e-06
absolute_return,0.247,0.248,4440,4.44e-06
absolute_return,0.248,0.249,5857,5.857e-06
absolute_return,0.249,0.25,3317,3.317e-06
absolute_return,0.25,0.251,6611,6.611e-06
absolute_return,0.251,0.252,3631,3.631e-06
absolute_return,0.252,0.253,8137,8.137e-06
absolute_return,0.253,0.254,4484,4.484e-06
absolute_return,0.254,0.255,692,6.92e-07
absolute_return,0.255,0.256,4610,4.61e-06
absolute_return,0.256,0.257,1959,1.959e-06
absolute_return,0.257,0.258,3670,3.67e-06
absolute_return,0.258,0.259,4948,4.948e-06
absolute_return,0.259,0.26,722,7.22e-07
absolute_return,0.26,0.261,6647,6.647e-06
absolute_return,0.261,0.262,3472,3.472e-06
absolute_return,0.262,0.263,5184,5.184e-06
absolute_return,0.263,0.264,1665,1.665e-06
absolute_return,0.264,0.265,2900,2.9e-06
absolute_return,0.265,0.266,4111,4.111e-06
absolute_return,0.266,0.267,2641,2.641e-06
absolute_return,0.267,0.268,2270,2.27e-06
absolute_return,0.268,0.269,3507,3.507e-06
absolute_return,0.269,0.27,1373,1.373e-06
absolute_return,0.27,0.271,1375,1.375e-06
absolute_return,0.271,0.272,3858,3.858e-06
absolute_return,0.272,0.273,3475,3.475e-06
absolute_return,0.273,0.274,9236,9.236e-06
absolute_return,0.274,0.275,259,2.59e-07
absolute_return,0.275,0.276,4125,4.125e-06
absolute_return,0.276,0.277,349,3.49e-07
absolute_return,0.277,0.278,469,4.69e-07
absolute_return,0.278,0.279,1863,1.863e-06
absolute_return,0.279,0.28,5233,5.233e-06
absolute_return,0.28,0.281,1048,1.048e-06
absolute_return,0.281,0.282,2187,2.187e-06
absolute_return,0.282,0.283,2819,2.819e-06
absolute_return,0.283,0.284,2236,2.236e-06
absolute_return,0.284,0.285,2312,2.312e-06
absolute_return,0.285,0.286,2012,2.012e-06
absolute_return,0.286,0.287,3598,3.598e-06
absolute_return,0.287,0.288,597,5.97e-07
absolute_return,0.288,0.289,1917,1.917e-06
absolute_return,0.289,0.29,1364,1.364e-06
absolute_return,0.29,0.291,3885,3.885e-06
absolute_return,0.291,0.292,1978,1.978e-06
absolute_return,0.292,0.293,2501,2.501e-06
absolute_return,0.293,0.294,1539,1.539e-06
absolute_return,0.294,0.295,1900,1.9e-06
absolute_return,0.295,0.296,2119,2.119e-06
absolute_return,0.296,0.297,1057,1.057e-06
absolute_return,0.297,0.298,2596,2.596e-06
absolute_return,0.298,0.299,3168,3.168e-06
absolute_return,0.299,0.3,1378,1.378e-06
absolute_return,0.3,0.301,1061,1.061e-06
absolute_return,0.301,0.302,1079,1.079e-06
absolute_return,0.302,0.303,1277,1.277e-06
absolute_return,0.303,0.304,509,5.09e-07
absolute_return,0.304,0.305,3500,3.5e-06
absolute_return,0.305,0.306,974,9.74e-07
absolute_return,0.306,0.307,546,5.46e-07
absolute_return,0.307,0.308,1464,1.464e-06
absolute_return,0.308,0.309,1600,1.6e-06
absolute_return,0.309,0.31,1449,1.449e-06
absolute_return,0.31,0.311,3940,3.94e-06
absolute_return,0.311,0.312,2023,2.023e-06
absolute_return,0.312,0.313,468,4.68e-07
absolute_return,0.313,0.314,1605,1.605e-06
absolute_return,0.314,0.315,843,8.43e-07
absolute_return,0.315,0.316,1197,1.197e-06
absolute_return,0.316,0.317,3246,3.246e-06
absolute_return,0.317,0.318,139,1.39e-07
absolute_return,0.318,0.319,225,2.25e-07
absolute_return,0.319,0.32,878,8.78e-07
absolute_return,0.32,0.321,1857,1.857e-06
absolute_return,0.321,0.322,2000,2e-06
absolute_return,0.322,0.323,1763,1.763e-06
absolute_return,0.323,0.324,828,8.28e-07
absolute_return,0.324,0.325,1179,1.179e-06
absolute_return,0.325,0.326,904,9.04e-07
absolute_return,0.326,0.327,936,9.36e-07
absolute_return,0.327,0.328,766,7.66e-07
absolute_return,0.328,0.329,523,5.23e-07
absolute_return,0.329,0.33,2099,2.099e-06
absolute_return,0.33,0.331,467,4.67e-07
absolute_return,0.331,0.332,882,8.82e-07
absolute_return,0.332,0.333,972,9.72e-07
absolute_return,0.333,0.334,301,3.01e-07
absolute_return,0.334,0.335,1048,1.048e-06
absolute_return,0.335,0.336,3508,3.508e-06
absolute_return,0.336,0.337,833,8.33e-07
absolute_return,0.337,0.338,1181,1.181e-06
absolute_return,0.338,0.339,368,3.68e-07
absolute_return,0.339,0.34,558,5.58e-07
absolute_return,0.34,0.341,51,5.1e-08
absolute_return,0.341,0.342,380,3.8e-07
absolute_return,0.342,0.343,2660,2.66e-06
absolute_return,0.343,0.344,120,1.2e-07
absolute_return,0.344,0.345,469,4.69e-07
absolute_return,0.345,0.346,425,4.25e-07
absolute_return,0.346,0.347,679,6.79e-07
absolute_return,0.347,0.348,890,8.9e-07
absolute_return,0.348,0.349,1605,1.605e-06
absolute_return,0.349,0.35,1752,1.752e-06
absolute_return,0.35,0.351,1370,1.37e-06
absolute_return,0.351,0.352,196,1.96e-07
absolute_return,0.352,0.353,361,3.61e-07
absolute_return,0.353,0.354,1261,1.261e-06
absolute_return,0.354,0.355,107,1.07e-07
absolute_return,0.355,0.356,906,9.06e-07
absolute_return,0.356,0.357,456,4.56e-07
absolute_return,0.357,0.358,1463,1.463e-06
absolute_return,0.358,0.359,632,6.32e-07
absolute_return,0.359,0.36,273,2.73e-07
