metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.428,0.429,2589,2.58930266358835e-06
gross_exposure,0.429,0.43,556,5.56064998437667e-07
gross_exposure,0.43,0.431,1176,1.17613747870989e-06
gross_exposure,0.431,0.432,7729,7.72990354842577e-06
gross_exposure,0.432,0.433,303,3.03035421810455e-07
gross_exposure,0.433,0.434,4574,4.57453471736311e-06
gross_exposure,0.434,0.435,1081,1.08112637286172e-06
gross_exposure,0.435,0.436,6,6.00070142198922e-09
gross_exposure,0.436,0.437,1286,1.28615033811302e-06
gross_exposure,0.437,0.438,377,3.77044072681656e-07
gross_exposure,0.438,0.439,884,8.84103342839745e-07
gross_exposure,0.439,0.44,14429,1.44306868029804e-05
gross_exposure,0.44,0.441,6385,6.38574642990019e-06
gross_exposure,0.442,0.443,4565,4.56553366523013e-06
gross_exposure,0.443,0.444,123,1.23014379150779e-07
gross_exposure,0.444,0.445,2577,2.57730126074437e-06
gross_exposure,0.445,0.446,4861,4.86156826871493e-06
gross_exposure,0.446,0.447,1390,1.39016249609417e-06
gross_exposure,0.447,0.448,3394,3.39439677103857e-06
gross_exposure,0.448,0.449,8404,8.40498245839956e-06
gross_exposure,0.449,0.45,177,1.77020691948682e-07
gross_exposure,0.45,0.451,2425,2.42528349138731e-06
gross_exposure,0.451,0.452,3541,3.5414139558773e-06
gross_exposure,0.452,0.453,402,4.02046995273277e-07
gross_exposure,0.453,0.454,433,4.33050619286888e-07
gross_exposure,0.454,0.455,2086,2.08624386104492e-06
gross_exposure,0.455,0.456,10771,1.07722591693743e-05
gross_exposure,0.456,0.457,3104,3.10436286897575e-06
gross_exposure,0.457,0.458,137,1.37016015802087e-07
gross_exposure,0.458,0.459,381,3.81044540296315e-07
gross_exposure,0.459,0.46,1546,1.54618073306589e-06
gross_exposure,0.46,0.461,1312,1.31215337760831e-06
gross_exposure,0.461,0.462,4918,4.91857493222383e-06
gross_exposure,0.462,0.463,235,2.35027472361244e-07
gross_exposure,0.463,0.464,3768,3.76844049300923e-06
gross_exposure,0.464,0.465,2352,2.35227495741977e-06
gross_exposure,0.465,0.466,113,1.1301321011413e-07
gross_exposure,0.466,0.467,4266,4.26649871103433e-06
gross_exposure,0.467,0.468,124,1.24014496054444e-07
gross_exposure,0.468,0.469,840,8.4009819907849e-07
gross_exposure,0.469,0.47,499,4.9905833492877e-07
gross_exposure,0.47,0.471,4865,4.86556873632959e-06
gross_exposure,0.471,0.472,1404,1.40416413274548e-06
gross_exposure,0.473,0.474,2412,2.41228197163966e-06
gross_exposure,0.474,0.475,394,3.94046060043959e-07
gross_exposure,0.475,0.476,132,1.32015431283763e-07
gross_exposure,0.476,0.477,1344,1.34415711852558e-06
gross_exposure,0.477,0.478,110,1.10012859403136e-07
gross_exposure,0.478,0.479,9047,9.04805762745607e-06
gross_exposure,0.479,0.48,5237,5.23761222449292e-06
gross_exposure,0.48,0.481,66,6.60077156418814e-08
gross_exposure,0.481,0.482,276,2.76032265411504e-07
gross_exposure,0.482,0.483,2896,2.89633855301346e-06
gross_exposure,0.483,0.484,8139,8.13995147892837e-06
gross_exposure,0.484,0.485,738,7.38086274904674e-07
gross_exposure,0.485,0.486,1090,1.09012742499471e-06
gross_exposure,0.486,0.487,6234,6.2347287774468e-06
gross_exposure,0.487,0.488,2374,2.3742775293004e-06
gross_exposure,0.488,0.489,3330,3.33038928920401e-06
gross_exposure,0.489,0.49,618,6.18072246464889e-07
gross_exposure,0.49,0.491,48,4.80056113759137e-08
gross_exposure,0.491,0.492,3589,3.58941956725322e-06
gross_exposure,0.492,0.493,2358,2.35827565884176e-06
gross_exposure,0.493,0.494,71,7.10083001602057e-08
gross_exposure,0.494,0.495,1229,1.22914367460412e-06
gross_exposure,0.495,0.496,1036,1.0361211121968e-06
gross_exposure,0.496,0.497,2456,2.45628711540092e-06
gross_exposure,0.497,0.498,2391,2.3912795166627e-06
gross_exposure,0.498,0.499,23,2.3002688784292e-08
gross_exposure,0.499,0.5,1327,1.32715513116328e-06
gross_exposure,0.5,0.501,1951,1.95122807905016e-06
gross_exposure,0.502,0.503,1629,1.62919043607007e-06
