metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.018,0.019,2826895,0.002826895
absolute_return,0.019,0.02,1919823,0.001919823
absolute_return,0.02,0.021,1960062,0.001960062
absolute_return,0.021,0.022,1979886,0.001979886
absolute_return,0.022,0.023,1919451,0.001919451
absolute_return,0.023,0.024,1673064,0.001673064
absolute_return,0.024,0.025,946930,0.00094693
absolute_return,0.025,0.026,1985875,0.001985875
absolute_return,0.026,0.027,1707995,0.001707995
absolute_return,0.027,0.028,1167494,0.001167494
absolute_return,0.028,0.029,1800948,0.001800948
absolute_return,0.029,0.03,1017500,0.0010175
absolute_return,0.03,0.031,1294452,0.001294452
absolute_return,0.031,0.032,735413,0.000735413
absolute_return,0.032,0.033,1209349,0.001209349
absolute_return,0.033,0.034,1130800,0.0011308
absolute_return,0.034,0.035,426682,0.000426682
absolute_return,0.035,0.036,1121000,0.001121
absolute_return,0.036,0.037,698259,0.000698259
absolute_return,0.037,0.038,1011720,0.00101172
absolute_return,0.038,0.039,557994,0.000557994
absolute_return,0.039,0.04,743570,0.00074357
absolute_return,0.04,0.041,689152,0.000689152
absolute_return,0.041,0.042,418702,0.000418702
absolute_return,0.042,0.043,691563,0.000691563
absolute_return,0.043,0.044,326846,0.000326846
absolute_return,0.044,0.045,688333,0.000688333
absolute_return,0.045,0.046,252840,0.00025284
absolute_return,0.046,0.047,669815,0.000669815
absolute_return,0.047,0.048,206968,0.000206968
absolute_return,0.048,0.049,463926,0.000463926
absolute_return,0.049,0.05,298023,0.000298023
absolute_return,0.05,0.051,424250,0.00042425
absolute_return,0.051,0.052,369606,0.000369606
absolute_return,0.052,0.053,241928,0.000241928
absolute_return,0.053,0.054,426732,0.000426732
absolute_return,0.054,0.055,192699,0.000192699
absolute_return,0.055,0.056,360596,0.000360596
absolute_return,0.056,0.057,253182,0.000253182
absolute_return,0.057,0.058,205301,0.000205301
absolute_return,0.058,0.059,314523,0.000314523
absolute_return,0.059,0.06,235034,0.000235034
absolute_return,0.06,0.061,192844,0.000192844
absolute_return,0.061,0.062,123516,0.000123516
absolute_return,0.062,0.063,216793,0.000216793
absolute_return,0.063,0.064,95909,9.5909e-05
absolute_return,0.064,0.065,140734,0.000140734
absolute_return,0.065,0.066,213062,0.000213062
absolute_return,0.066,0.067,56979,5.6979e-05
absolute_return,0.067,0.068,157390,0.00015739
absolute_return,0.068,0.069,209895,0.000209895
absolute_return,0.069,0.07,49014,4.9014e-05
absolute_return,0.07,0.071,167120,0.00016712
absolute_return,0.071,0.072,107930,0.00010793
absolute_return,0.072,0.073,67487,6.7487e-05
absolute_return,0.073,0.074,93119,9.3119e-05
absolute_return,0.074,0.075,126996,0.000126996
absolute_return,0.075,0.076,81145,8.1145e-05
absolute_return,0.076,0.077,38566,3.8566e-05
absolute_return,0.077,0.078,126622,0.000126622
absolute_return,0.078,0.079,114773,0.000114773
absolute_return,0.079,0.08,34666,3.4666e-05
absolute_return,0.08,0.081,84828,8.4828e-05
absolute_return,0.081,0.082,31323,3.1323e-05
absolute_return,0.082,0.083,74688,7.4688e-05
absolute_return,0.083,0.084,43081,4.3081e-05
absolute_return,0.084,0.085,61581,6.1581e-05
absolute_return,0.085,0.086,63574,6.3574e-05
absolute_return,0.086,0.087,30223,3.0223e-05
absolute_return,0.087,0.088,43263,4.3263e-05
absolute_return,0.088,0.089,49601,4.9601e-05
absolute_return,0.089,0.09,61645,6.1645e-05
absolute_return,0.09,0.091,34303,3.4303e-05
absolute_return,0.091,0.092,14898,1.4898e-05
absolute_return,0.092,0.093,11512,1.1512e-05
absolute_return,0.093,0.094,96049,9.6049e-05
absolute_return,0.094,0.095,13429,1.3429e-05
absolute_return,0.095,0.096,13057,1.3057e-05
absolute_return,0.096,0.097,33705,3.3705e-05
absolute_return,0.097,0.098,45015,4.5015e-05
absolute_return,0.098,0.099,36331,3.6331e-05
absolute_return,0.099,0.1,22731,2.2731e-05
absolute_return,0.1,0.101,18260,1.826e-05
absolute_return,0.101,0.102,282,2.82e-07
absolute_return,0.102,0.103,2097,2.097e-06
absolute_return,0.104,0.105,1098,1.098e-06
absolute_return,0.105,0.106,2506,2.506e-06
absolute_return,0.106,0.107,575,5.75e-07
absolute_return,0.107,0.108,1448,1.448e-06
absolute_return,0.108,0.109,1117,1.117e-06
absolute_return,0.109,0.11,114,1.14e-07
absolute_return,0.11,0.111,455,4.55e-07
absolute_return,0.111,0.112,1462,1.462e-06
absolute_return,0.112,0.113,122,1.22e-07
absolute_return,0.113,0.114,695,6.95e-07
absolute_return,0.114,0.115,436,4.36e-07
absolute_return,0.115,0.116,240,2.4e-07
absolute_return,0.116,0.117,1393,1.393e-06
absolute_return,0.117,0.118,639,6.39e-07
absolute_return,0.118,0.119,347,3.47e-07
absolute_return,0.119,0.12,179,1.79e-07
absolute_return,0.12,0.121,4068,4.068e-06
