metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.259,0.26,1119,1.11929339030276e-06
gross_exposure,0.26,0.261,4817,4.81826296790741e-06
gross_exposure,0.261,0.262,6396,6.39767696548387e-06
gross_exposure,0.262,0.263,6136,6.13760879615526e-06
gross_exposure,0.263,0.264,6748,6.74976925626722e-06
gross_exposure,0.264,0.265,12358,1.23612401406269e-05
gross_exposure,0.265,0.266,11157,1.11599252507667e-05
gross_exposure,0.266,0.267,17286,1.72905322115938e-05
gross_exposure,0.267,0.268,13999,1.40026703939663e-05
gross_exposure,0.268,0.269,39644,3.96543942494751e-05
gross_exposure,0.269,0.27,18477,1.84818444795568e-05
gross_exposure,0.27,0.271,55682,5.56965992482916e-05
gross_exposure,0.271,0.272,2686,2.68670424160251e-06
gross_exposure,0.272,0.273,42489,4.25001401792439e-05
gross_exposure,0.273,0.274,37867,3.7876928338333e-05
gross_exposure,0.274,0.275,54416,5.44302673160992e-05
gross_exposure,0.275,0.276,17572,1.75766071978553e-05
gross_exposure,0.276,0.277,28967,2.89745948497766e-05
gross_exposure,0.277,0.278,10250,1.02526874446857e-05
gross_exposure,0.278,0.279,20909,2.09144821249691e-05
gross_exposure,0.279,0.28,2773,2.77372705210863e-06
gross_exposure,0.28,0.281,25178,2.5184601412907e-05
gross_exposure,0.281,0.282,3466,3.46690874958835e-06
gross_exposure,0.282,0.283,39735,3.97454181087401e-05
gross_exposure,0.283,0.284,2785,2.78573019838533e-06
gross_exposure,0.284,0.285,12101,1.21041727578675e-05
gross_exposure,0.285,0.286,35310,3.5319257919205e-05
gross_exposure,0.286,0.287,6331,6.33265992315172e-06
gross_exposure,0.287,0.288,24035,2.40413017300508e-05
gross_exposure,0.288,0.289,7623,7.62499867227698e-06
gross_exposure,0.289,0.29,32627,3.26355544641717e-05
gross_exposure,0.29,0.291,35839,3.58483966175698e-05
gross_exposure,0.291,0.292,4239,4.24011142224611e-06
gross_exposure,0.292,0.293,9472,9.4744834610793e-06
gross_exposure,0.293,0.294,66391,6.64084070380612e-05
gross_exposure,0.294,0.295,2027,2.02753145857345e-06
gross_exposure,0.295,0.296,17258,1.72625248702815e-05
gross_exposure,0.296,0.297,10776,1.07788253564813e-05
gross_exposure,0.297,0.298,21635,2.16406724747097e-05
gross_exposure,0.298,0.299,17284,1.72885316872144e-05
gross_exposure,0.299,0.3,9979,9.9816163912701e-06
gross_exposure,0.3,0.301,12495,1.24982760606193e-05
gross_exposure,0.301,0.302,11421,1.14239944688542e-05
gross_exposure,0.302,0.303,28311,2.83184228533167e-05
gross_exposure,0.303,0.304,289,2.8907577283065e-07
gross_exposure,0.304,0.305,14585,1.45888240371454e-05
gross_exposure,0.305,0.306,14131,1.41347050030101e-05
gross_exposure,0.306,0.307,5,5.00131094862717e-09
gross_exposure,0.307,0.308,34864,3.48731409825875e-05
gross_exposure,0.308,0.309,46997,4.70093221305262e-05
gross_exposure,0.309,0.31,587,5.87153905368829e-07
gross_exposure,0.31,0.311,10049,1.00516347445509e-05
gross_exposure,0.311,0.312,1881,1.88149317887354e-06
gross_exposure,0.312,0.313,5224,5.22536967912566e-06
gross_exposure,0.313,0.314,14698,1.47018536645844e-05
gross_exposure,0.314,0.315,28883,2.88905728258397e-05
gross_exposure,0.315,0.316,426,4.26111692823034e-07
gross_exposure,0.316,0.317,23586,2.35921840068641e-05
gross_exposure,0.317,0.318,7394,7.39593863082985e-06
gross_exposure,0.318,0.319,14088,1.40916937288519e-05
gross_exposure,0.319,0.32,1108,1.10829050621578e-06
gross_exposure,0.32,0.321,7661,7.66300863548654e-06
gross_exposure,0.321,0.322,23883,2.38892618772125e-05
gross_exposure,0.322,0.323,7783,7.78504062263305e-06
gross_exposure,0.323,0.324,11103,1.11059110925215e-05
gross_exposure,0.324,0.325,7492,7.49396432542294e-06
gross_exposure,0.325,0.326,14665,1.46688450123235e-05
gross_exposure,0.326,0.327,9852,9.85458309317497e-06
gross_exposure,0.327,0.328,15671,1.56751087751873e-05
gross_exposure,0.329,0.33,32774,3.27825930060613e-05
gross_exposure,0.33,0.331,4918,4.91928944906968e-06
gross_exposure,0.331,0.332,30335,3.0342953525321e-05
gross_exposure,0.332,0.333,2384,2.38462506030543e-06
gross_exposure,0.333,0.334,17375,1.73795555464794e-05
gross_exposure,0.334,0.335,12213,1.22162021231167e-05
gross_exposure,0.335,0.336,4159,4.16009044706808e-06
gross_exposure,0.336,0.337,13179,1.31824553983915e-05
gross_exposure,0.337,0.338,460,4.60120607273699e-07
gross_exposure,0.338,0.339,4073,4.07406789875169e-06
gross_exposure,0.339,0.34,877,8.77229940389205e-07
gross_exposure,0.34,0.341,42805,4.28162230311972e-05
gross_exposure,0.341,0.342,11167,1.11699278726639e-05
gross_exposure,0.342,0.343,954,9.54250128998063e-07
gross_exposure,0.343,0.344,37845,3.7854922570159e-05
gross_exposure,0.344,0.345,1562,1.56240954035113e-06
gross_exposure,0.345,0.346,618,6.18162033250318e-07
gross_exposure,0.346,0.347,6581,6.58272547058307e-06
gross_exposure,0.347,0.348,537,5.37140795882557e-07
gross_exposure,0.348,0.349,68,6.80178289013294e-08
gross_exposure,0.349,0.35,6249,6.25063842359423e-06
gross_exposure,0.35,0.351,4765,4.76624933404169e-06
gross_exposure,0.351,0.352,7151,7.15287491872657e-06
gross_exposure,0.352,0.353,15940,1.59441793042234e-05
gross_exposure,0.353,0.354,6393,6.39467617891469e-06
gross_exposure,0.354,0.355,13220,1.32234661481702e-05
gross_exposure,0.355,0.356,10171,1.01736667316974e-05
gross_exposure,0.356,0.357,1817,1.81747639873111e-06
gross_exposure,0.357,0.358,8790,8.79230464768656e-06
gross_exposure,0.358,0.359,3029,3.02979417267834e-06
gross_exposure,0.359,0.36,11308,1.13109648414152e-05
gross_exposure,0.36,0.361,14250,1.42537362035874e-05
gross_exposure,0.361,0.362,29,2.90076035020376e-08
gross_exposure,0.362,0.363,10709,1.07118077897697e-05
gross_exposure,0.363,0.364,14186,1.4189719423445e-05
gross_exposure,0.364,0.365,5613,5.61447167092886e-06
gross_exposure,0.365,0.366,14084,1.4087692680093e-05
gross_exposure,0.366,0.367,3899,3.90002227773946e-06
gross_exposure,0.367,0.368,16,1.60041950356069e-08
gross_exposure,0.368,0.369,30051,3.0058879063439e-05
gross_exposure,0.369,0.37,3345,3.34587702463157e-06
gross_exposure,0.37,0.371,1304,1.30434189540196e-06
gross_exposure,0.371,0.372,12765,1.27683468518452e-05
gross_exposure,0.372,0.373,7404,7.40594125272711e-06
gross_exposure,0.373,0.374,339,3.39088882316922e-07
gross_exposure,0.374,0.375,7357,7.35892892981001e-06
gross_exposure,0.375,0.376,4,4.00104875890173e-09
gross_exposure,0.376,0.377,7949,7.95108414612747e-06
gross_exposure,0.377,0.378,1273,1.27333376752048e-06
gross_exposure,0.378,0.379,15591,1.55950878000092e-05
gross_exposure,0.379,0.38,5118,5.11934188701477e-06
gross_exposure,0.38,0.381,501,5.01131357052442e-07
gross_exposure,0.381,0.382,1458,1.45838227261968e-06
gross_exposure,0.382,0.383,2737,2.73771761327851e-06
gross_exposure,0.383,0.384,17054,1.70584713835775e-05
gross_exposure,0.385,0.386,33740,3.37488462813361e-05
