metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.018,0.019,578159,0.000578159
absolute_return,0.019,0.02,568818,0.000568818
absolute_return,0.02,0.021,495525,0.000495525
absolute_return,0.021,0.022,434131,0.000434131
absolute_return,0.022,0.023,428174,0.000428174
absolute_return,0.023,0.024,314084,0.000314084
absolute_return,0.024,0.025,296872,0.000296872
absolute_return,0.025,0.026,299502,0.000299502
absolute_return,0.026,0.027,239448,0.000239448
absolute_return,0.027,0.028,219451,0.000219451
absolute_return,0.028,0.029,213294,0.000213294
absolute_return,0.029,0.03,174629,0.000174629
absolute_return,0.03,0.031,170121,0.000170121
absolute_return,0.031,0.032,117666,0.000117666
absolute_return,0.032,0.033,152164,0.000152164
absolute_return,0.033,0.034,112836,0.000112836
absolute_return,0.034,0.035,94098,9.4098e-05
absolute_return,0.035,0.036,104493,0.000104493
absolute_return,0.036,0.037,75457,7.5457e-05
absolute_return,0.037,0.038,72773,7.2773e-05
absolute_return,0.038,0.039,72206,7.2206e-05
absolute_return,0.039,0.04,60103,6.0103e-05
absolute_return,0.04,0.041,53933,5.3933e-05
absolute_return,0.041,0.042,50351,5.0351e-05
absolute_return,0.042,0.043,44868,4.4868e-05
absolute_return,0.043,0.044,38819,3.8819e-05
absolute_return,0.044,0.045,35159,3.5159e-05
absolute_return,0.045,0.046,42092,4.2092e-05
absolute_return,0.046,0.047,25895,2.5895e-05
absolute_return,0.047,0.048,25884,2.5884e-05
absolute_return,0.048,0.049,25672,2.5672e-05
absolute_return,0.049,0.05,21944,2.1944e-05
absolute_return,0.05,0.051,20068,2.0068e-05
absolute_return,0.051,0.052,20685,2.0685e-05
absolute_return,0.052,0.053,20044,2.0044e-05
absolute_return,0.053,0.054,12857,1.2857e-05
absolute_return,0.054,0.055,15366,1.5366e-05
absolute_return,0.055,0.056,14499,1.4499e-05
absolute_return,0.056,0.057,12757,1.2757e-05
absolute_return,0.057,0.058,12537,1.2537e-05
absolute_return,0.058,0.059,10819,1.0819e-05
absolute_return,0.059,0.06,9302,9.302e-06
absolute_return,0.06,0.061,9261,9.261e-06
absolute_return,0.061,0.062,9285,9.285e-06
absolute_return,0.062,0.063,7677,7.677e-06
absolute_return,0.063,0.064,4345,4.345e-06
absolute_return,0.064,0.065,8500,8.5e-06
absolute_return,0.065,0.066,7764,7.764e-06
absolute_return,0.066,0.067,5624,5.624e-06
absolute_return,0.067,0.068,6218,6.218e-06
absolute_return,0.068,0.069,5457,5.457e-06
absolute_return,0.069,0.07,3650,3.65e-06
absolute_return,0.07,0.071,5166,5.166e-06
absolute_return,0.071,0.072,5608,5.608e-06
absolute_return,0.072,0.073,3584,3.584e-06
absolute_return,0.073,0.074,3550,3.55e-06
absolute_return,0.074,0.075,3902,3.902e-06
absolute_return,0.075,0.076,3055,3.055e-06
absolute_return,0.076,0.077,3768,3.768e-06
absolute_return,0.077,0.078,3492,3.492e-06
absolute_return,0.078,0.079,3376,3.376e-06
absolute_return,0.079,0.08,2431,2.431e-06
absolute_return,0.08,0.081,2841,2.841e-06
absolute_return,0.081,0.082,2228,2.228e-06
absolute_return,0.082,0.083,2566,2.566e-06
absolute_return,0.083,0.084,2238,2.238e-06
absolute_return,0.084,0.085,1877,1.877e-06
absolute_return,0.085,0.086,2313,2.313e-06
absolute_return,0.086,0.087,1734,1.734e-06
absolute_return,0.087,0.088,1572,1.572e-06
absolute_return,0.088,0.089,1845,1.845e-06
absolute_return,0.089,0.09,1095,1.095e-06
absolute_return,0.09,0.091,1693,1.693e-06
absolute_return,0.091,0.092,1983,1.983e-06
absolute_return,0.092,0.093,862,8.62e-07
absolute_return,0.093,0.094,1221,1.221e-06
absolute_return,0.094,0.095,1234,1.234e-06
absolute_return,0.095,0.096,890,8.9e-07
absolute_return,0.096,0.097,1171,1.171e-06
absolute_return,0.097,0.098,1237,1.237e-06
absolute_return,0.098,0.099,818,8.18e-07
absolute_return,0.099,0.1,976,9.76e-07
absolute_return,0.1,0.101,2,2e-09
absolute_return,0.101,0.102,1,1e-09
